id,admin_country,admin_country_code,admin_name_field,admin_id_field,admin_year,admin_illegality_max,intersected_area_ha
BRA,Brasil,BR,Terra Nova do Norte,5108055,202100,3.0,336.54408552291864
BRA,Brasil,BR,Terra Nova do Norte,5108055,202200,1.0,254.89827729499098
BRA,Brasil,BR,Terra Nova do Norte,5108055,202200,2.0,142.60545238231023
BRA,Brasil,BR,Terra Nova do Norte,5108055,202200,3.0,422.9702977699459
BRA,Brasil,BR,Terra Nova do Norte,5108055,202300,1.0,44.788268857150555
BRA,Brasil,BR,Terra Nova do Norte,5108055,202300,2.0,32.28999948501586
BRA,Brasil,BR,Terra Nova do Norte,5108055,202300,3.0,113.36124514562096
BRA,Brasil,BR,Terra Nova do Norte,5108055,202400,1.0,3.5741295504578865
BRA,Brasil,BR,Terra Nova do Norte,5108055,202400,2.0,7.971635213946558
BRA,Brasil,BR,Terra Nova do Norte,5108055,202400,3.0,28.277846433693334
BRA,Brasil,BR,Terra Nova do Norte,5108055,202502,1.0,32.72397633790689
BRA,Brasil,BR,Terra Nova do Norte,5108055,202502,3.0,33.40635629600135
BRA,Brasil,BR,Theobroma,1101609,201800,3.0,38.18999862670899
BRA,Brasil,BR,Theobroma,1101609,202100,3.0,72.31999778747557
BRA,Brasil,BR,Theobroma,1101609,202400,3.0,66.0100021362305
BRA,Brasil,BR,Tomé-Açu,1508001,202000,3.0,3.6400001049041757
BRA,Brasil,BR,Tracuateua,1508035,201800,3.0,26.97722403527466
BRA,Brasil,BR,Tracuateua,1508035,201900,3.0,1.0206225215996099
BRA,Brasil,BR,Tracuateua,1508035,202200,3.0,1.6200000047683718
BRA,Brasil,BR,Tracuateua,1508035,202300,3.0,6.969999790191652
BRA,Brasil,BR,Tracuateua,1508035,202400,3.0,7.130000114440917
BRA,Brasil,BR,Tracuateua,1508035,202502,3.0,3.0899999141693115
BRA,Brasil,BR,Tracuateua,1508035,202503,3.0,0.07999999821186066
BRA,Brasil,BR,Trairão,1508050,201800,3.0,146.87999622523782
BRA,Brasil,BR,Trairão,1508050,201800,4.0,197.20353042339843
BRA,Brasil,BR,Trairão,1508050,201900,3.0,58.495640678733906
BRA,Brasil,BR,Trairão,1508050,201900,4.0,87.79000014066696
BRA,Brasil,BR,Trairão,1508050,202000,3.0,91.01474392311121
BRA,Brasil,BR,Trairão,1508050,202000,4.0,20.419999945908785
BRA,Brasil,BR,Trairão,1508050,202100,3.0,40.10999950580299
BRA,Brasil,BR,Trairão,1508050,202100,4.0,65.0700004696846
BRA,Brasil,BR,Trairão,1508050,202200,3.0,59.71000026911497
BRA,Brasil,BR,Trairão,1508050,202200,4.0,19.63000020757318
BRA,Brasil,BR,Trairão,1508050,202300,3.0,18.220000028610233
BRA,Brasil,BR,Trairão,1508050,202300,4.0,15.599999949336052
BRA,Brasil,BR,Trairão,1508050,202400,3.0,66.80986094700727
BRA,Brasil,BR,Trairão,1508050,202400,4.0,68.13000017218292
BRA,Brasil,BR,Trairão,1508050,202502,2.0,3.519999980926513
BRA,Brasil,BR,Trairão,1508050,202502,3.0,18.130000166594982
BRA,Brasil,BR,Trairão,1508050,202502,4.0,2.8202210085693826
BRA,Brasil,BR,Trairão,1508050,202503,3.0,56.839999729767435
BRA,Brasil,BR,Trairão,1508050,202503,4.0,21.960000276565548
BRA,Brasil,BR,Tucumã,1508084,201800,3.0,1048.3570775426924
BRA,Brasil,BR,Tucumã,1508084,201900,1.0,17.510000228881836
BRA,Brasil,BR,Tucumã,1508084,201900,2.0,3.1089580557839795
BRA,Brasil,BR,Tucumã,1508084,201900,3.0,88.8059752293048
BRA,Brasil,BR,Tucumã,1508084,202000,1.0,9.409999787807465
BRA,Brasil,BR,Tucumã,1508084,202000,2.0,39.46000027656555
BRA,Brasil,BR,Tucumã,1508084,202000,3.0,192.91130652800598
BRA,Brasil,BR,Tucumã,1508084,202100,1.0,5.78999999165535
BRA,Brasil,BR,Tucumã,1508084,202100,2.0,4.019080194480237
BRA,Brasil,BR,Tucumã,1508084,202100,3.0,195.74044094412235
BRA,Brasil,BR,Tucumã,1508084,202200,1.0,27.379999339580536
BRA,Brasil,BR,Tucumã,1508084,202200,2.0,6.560000091791152
BRA,Brasil,BR,Tucumã,1508084,202200,3.0,284.5427319372793
BRA,Brasil,BR,Tucumã,1508084,202300,1.0,1.0200000181794164
BRA,Brasil,BR,Tucumã,1508084,202300,3.0,151.29915074757344
BRA,Brasil,BR,Tucumã,1508084,202400,2.0,13.970000267028809
BRA,Brasil,BR,Tucumã,1508084,202400,3.0,109.97816275652477
BRA,Brasil,BR,Tucumã,1508084,202502,3.0,35.470000147819526
BRA,Brasil,BR,Tucumã,1508084,202503,3.0,32.374433192314285
BRA,Brasil,BR,Tucuruí,1508100,201800,3.0,8.569999694824219
BRA,Brasil,BR,Turilândia,2112456,202300,3.0,14.989999771118164
BRA,Brasil,BR,Turilândia,2112456,202400,3.0,15.930000305175785
BRA,Brasil,BR,Turilândia,2112456,202502,3.0,3.25
BRA,Brasil,BR,Turilândia,2112456,202503,3.0,0.5799999833106995
BRA,Brasil,BR,Uiramutã,1400704,201800,3.0,31.140000343322754
BRA,Brasil,BR,Uiramutã,1400704,202000,3.0,13.399999618530273
BRA,Brasil,BR,Uiramutã,1400704,202200,3.0,26.85000038146972
BRA,Brasil,BR,Uiramutã,1400704,202502,3.0,17.31999969482422
BRA,Brasil,BR,Uiramutã,1400704,202503,3.0,71.72999954223633
BRA,Brasil,BR,Uruará,1508159,202502,3.0,1.5900000333786006
BRA,Brasil,BR,Urucará,1304302,201900,1.0,11.250000000000002
BRA,Brasil,BR,Urucará,1304302,202000,1.0,6.310000091791153
BRA,Brasil,BR,Urucará,1304302,202200,1.0,9.180000305175781
BRA,Brasil,BR,Urucará,1304302,202300,1.0,18.630000352859494
BRA,Brasil,BR,Urucará,1304302,202400,1.0,0.9200000166893008
BRA,Brasil,BR,Urucará,1304302,202502,1.0,1.1699999570846553
BRA,Brasil,BR,Urucará,1304302,202503,1.0,2.529999971389771
BRA,Brasil,BR,Vera,5108501,201800,3.0,4.706379333809401
BRA,Brasil,BR,Vera,5108501,202000,3.0,7.7546925961672315
BRA,Brasil,BR,Vigia,1508209,201800,3.0,316.3462831170811
BRA,Brasil,BR,Vigia,1508209,201900,3.0,2.8900001049041752
BRA,Brasil,BR,Vigia,1508209,202000,3.0,16.609999895095825
BRA,Brasil,BR,Vigia,1508209,202100,3.0,7.730000078678129
BRA,Brasil,BR,Vigia,1508209,202200,3.0,28.109999775886532
BRA,Brasil,BR,Vigia,1508209,202300,3.0,2.7400000095367436
BRA,Brasil,BR,Vigia,1508209,202503,3.0,39.769999504089355
BRA,Brasil,BR,Vila Bela da Santíssima Trindade,5105507,202400,3.0,908.94120607871
BRA,Brasil,BR,Vila Bela da Santíssima Trindade,5105507,202502,2.0,22.290000140666955
BRA,Brasil,BR,Vila Bela da Santíssima Trindade,5105507,202502,3.0,148.94167914886654
BRA,Brasil,BR,Vila Bela da Santíssima Trindade,5105507,202503,3.0,6.389999885112049
BRA,Brasil,BR,Vila Rica,5108600,202200,3.0,4.1494115039819155
BRA,Brasil,BR,Vilhena,1100304,201800,3.0,151.12345328695406
BRA,Brasil,BR,Vilhena,1100304,201900,3.0,18.17324954927463
BRA,Brasil,BR,Vilhena,1100304,202000,3.0,4.969999928027391
BRA,Brasil,BR,Vilhena,1100304,202100,3.0,9.589999794960022
BRA,Brasil,BR,Vilhena,1100304,202200,3.0,13.599999934434893
BRA,Brasil,BR,Vilhena,1100304,202300,3.0,0.45000001788139343
BRA,Brasil,BR,Vilhena,1100304,202400,3.0,96.55999922752382
BRA,Brasil,BR,Vilhena,1100304,202502,3.0,26.36000016331673
BRA,Brasil,BR,Vilhena,1100304,202503,3.0,0.1899999976158142
BRA,Brasil,BR,Viseu,1508308,202000,3.0,7.039999961853027
BRA,Brasil,BR,Viseu,1508308,202200,3.0,30.510000228881836
BRA,Brasil,BR,Viseu,1508308,202400,3.0,15.609999656677244
BRA,Brasil,BR,Viseu,1508308,202502,3.0,5.800000190734863
BRA,Brasil,BR,Viseu,1508308,202503,3.0,27.589999675750736
BRA,Brasil,BR,Vitória do Jari,1600808,201800,1.0,23.729999542236325
BRA,Brasil,BR,Vitória do Xingu,1508357,201800,3.0,179.08999633789065
BRA,Brasil,BR,Vitória do Xingu,1508357,201900,3.0,19.850000381469723
BRA,Brasil,BR,Vitória do Xingu,1508357,202000,3.0,61.730001449584954
BRA,Brasil,BR,Várzea Grande,5108402,202400,1.0,19.760000228881836
BRA,Brasil,BR,Várzea Grande,5108402,202400,3.0,6.882779910171255
BRA,Brasil,BR,Várzea Grande,5108402,202502,3.0,3.0196188118028027
BRA,Brasil,BR,Xambioá,1722107,201800,3.0,25.29999923706054
BRA,Brasil,BR,Xambioá,1722107,201900,3.0,6.329999893903732
BRA,Brasil,BR,Xambioá,1722107,202000,1.0,38.93999862670899
BRA,Brasil,BR,Xambioá,1722107,202100,3.0,2.960000038146973
BRA,Brasil,BR,Xambioá,1722107,202200,1.0,1.9800000190734863
BRA,Brasil,BR,Xapuri,1200708,202400,3.0,10.319999694824219
BRA,Brasil,BR,Xinguara,1508407,201800,3.0,2.4100000858306885
BRA,Brasil,BR,Xinguara,1508407,202000,3.0,50.90999984741211
BRA,Brasil,BR,Xinguara,1508407,202100,3.0,35.57999992370606
BRA,Brasil,BR,Xinguara,1508407,202200,3.0,15.160000324249268
BRA,Brasil,BR,Xinguara,1508407,202400,3.0,8.029999732971193
BRA,Brasil,BR,Xinguara,1508407,202502,3.0,2.009999990463257
BRA,Brasil,BR,Zé Doca,2114007,202300,3.0,20.670000076293945
BRA,Brasil,BR,Água Azul do Norte,1500347,201800,3.0,4.609999895095825
BRA,Brasil,BR,Água Azul do Norte,1500347,201900,1.0,9.000000000000002
BRA,Brasil,BR,Água Azul do Norte,1500347,201900,3.0,4.69000005722046
BRA,Brasil,BR,Água Azul do Norte,1500347,202000,2.0,18.549999237060547
BRA,Brasil,BR,Água Azul do Norte,1500347,202000,3.0,39.750000000000014
BRA,Brasil,BR,Água Azul do Norte,1500347,202100,1.0,12.300000190734867
BRA,Brasil,BR,Água Azul do Norte,1500347,202100,2.0,6.690000057220459
BRA,Brasil,BR,Água Azul do Norte,1500347,202100,3.0,8.35000038146973
BRA,Brasil,BR,Água Azul do Norte,1500347,202200,2.0,1.8400000333786015
BRA,Brasil,BR,Água Azul do Norte,1500347,202200,3.0,16.290000140666958
BRA,Brasil,BR,Água Azul do Norte,1500347,202300,3.0,41.0600004196167
BRA,Brasil,BR,Água Azul do Norte,1500347,202400,3.0,28.349999904632565
BRA,Brasil,BR,Água Azul do Norte,1500347,202502,2.0,0.0
BRA,Brasil,BR,Água Azul do Norte,1500347,202502,3.0,22.5900003015995
BRA,Brasil,BR,Óbidos,1505106,201800,2.0,0.659999966621399
BRA,Brasil,BR,Óbidos,1505106,201900,2.0,0.0
BRA,Brasil,BR,Óbidos,1505106,202000,2.0,0.0
BRA,Brasil,BR,Óbidos,1505106,202100,2.0,0.0
BRA,Brasil,BR,Óbidos,1505106,202200,2.0,0.0
BRA,Brasil,BR,Óbidos,1505106,202503,3.0,1.1700000166893005
COL,Colombia,CO,Amazonas,91,202503,4.0,108.43541906581144
COL,Colombia,CO,Caquetá,18,202000,3.0,12.779999732971191
COL,Colombia,CO,Caquetá,18,202200,3.0,5.359999656677246
COL,Colombia,CO,Caquetá,18,202300,3.0,30.4699993133545
COL,Colombia,CO,Caquetá,18,202400,3.0,8.840000152587894
COL,Colombia,CO,Cauca,19,201800,4.0,0.7400000095367432
COL,Colombia,CO,Cauca,19,202100,4.0,2.940000057220459
COL,Colombia,CO,Cauca,19,202400,2.0,1.8700000047683711
COL,Colombia,CO,Cauca,19,202400,3.0,6.570000171661377
COL,Colombia,CO,Cauca,19,202503,3.0,0.6100000143051149
COL,Colombia,CO,Guainía,94,201800,3.0,7.359999895095825
COL,Colombia,CO,Guainía,94,201800,4.0,14.090000152587889
COL,Colombia,CO,Guainía,94,201900,3.0,0.17000000178813934
COL,Colombia,CO,Guainía,94,202000,3.0,25.03999900817871
COL,Colombia,CO,Guainía,94,202100,1.0,0.0
COL,Colombia,CO,Guainía,94,202100,3.0,20.19999921321869
COL,Colombia,CO,Guainía,94,202200,3.0,68.64000141620636
COL,Colombia,CO,Guainía,94,202200,4.0,3.1600000858306885
COL,Colombia,CO,Guainía,94,202300,3.0,4.639999985694885
COL,Colombia,CO,Guainía,94,202502,3.0,1.3500000238418584
COL,Colombia,CO,Meta,50,202100,3.0,0.9800000190734862
COL,Colombia,CO,Putumayo,86,201800,2.0,3.649999916553497
COL,Colombia,CO,Putumayo,86,201800,3.0,17.590000748634345
COL,Colombia,CO,Putumayo,86,201900,2.0,4.880000114440917
COL,Colombia,CO,Putumayo,86,202000,2.0,5.900000095367432
COL,Colombia,CO,Putumayo,86,202200,2.0,7.670000076293947
COL,Colombia,CO,Putumayo,86,202200,3.0,12.01999998092651
COL,Colombia,CO,Putumayo,86,202300,2.0,6.820000171661379
COL,Colombia,CO,Putumayo,86,202400,2.0,66.41000008583069
COL,Colombia,CO,Putumayo,86,202400,3.0,52.01000034809111
COL,Colombia,CO,Putumayo,86,202502,3.0,6.239999890327453
COL,Colombia,CO,Putumayo,86,202503,3.0,2.2399999797344208
COL,Colombia,CO,Putumayo,86,202503,4.0,14.690000057220457
COL,Colombia,CO,Vaupés,97,201800,3.0,2.0699999332427983
COL,Colombia,CO,Vichada,99,202100,3.0,8.819999694824217
ECU,Ecuador,EC,ARAJUNO,1604,202400,3.0,0.22321428814041325
ECU,Ecuador,EC,ARCHIDONA,1503,201900,4.0,4.620000004768372
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,201800,3.0,6.289999961853028
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,201900,2.0,35.400001525878906
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,202000,1.0,10.470000267028805
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,202000,3.0,0.20999999344348907
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,202100,1.0,3.6600000858306894
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,202100,3.0,7.239999771118164
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,202200,1.0,4.739999771118162
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,202200,3.0,1.1299999952316284
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,202300,3.0,47.88999938964844
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,202400,1.0,33.8199999332428
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,202400,2.0,71.2900013923645
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,202400,3.0,99.58923153506088
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,202502,1.0,10.244046711689048
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,202502,2.0,14.14000029861927
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,202502,3.0,6.777275116268084
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,202503,1.0,41.429999470710754
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,202503,2.0,20.399999618530273
ECU,Ecuador,EC,CASCALES,2106,202000,3.0,1.4600000381469729
ECU,Ecuador,EC,CASCALES,2106,202200,3.0,27.257082686973487
ECU,Ecuador,EC,CASCALES,2106,202300,3.0,14.52999997138977
ECU,Ecuador,EC,CASCALES,2106,202400,2.0,1.4450387770347768
ECU,Ecuador,EC,CASCALES,2106,202400,3.0,139.35656323856395
ECU,Ecuador,EC,CASCALES,2106,202400,4.0,58.75999832153322
ECU,Ecuador,EC,CASCALES,2106,202502,2.0,6.030000209808347
ECU,Ecuador,EC,CASCALES,2106,202502,3.0,151.4700006917119
ECU,Ecuador,EC,CASCALES,2106,202503,3.0,15.787703859484488
ECU,Ecuador,EC,CENTINELA DEL CÓNDOR,1907,202300,1.0,4.690000057220459
ECU,Ecuador,EC,CENTINELA DEL CÓNDOR,1907,202400,1.0,14.437737856132046
ECU,Ecuador,EC,CENTINELA DEL CÓNDOR,1907,202400,3.0,65.1439216254114
ECU,Ecuador,EC,CENTINELA DEL CÓNDOR,1907,202400,4.0,152.63400647786347
ECU,Ecuador,EC,CENTINELA DEL CÓNDOR,1907,202502,1.0,18.356268139072377
ECU,Ecuador,EC,CENTINELA DEL CÓNDOR,1907,202502,3.0,35.4056982827435
ECU,Ecuador,EC,CENTINELA DEL CÓNDOR,1907,202502,4.0,83.77999925613405
ECU,Ecuador,EC,CENTINELA DEL CÓNDOR,1907,202503,1.0,6.955620966726483
ECU,Ecuador,EC,CENTINELA DEL CÓNDOR,1907,202503,2.0,14.235319061871428
ECU,Ecuador,EC,CENTINELA DEL CÓNDOR,1907,202503,3.0,15.90083943337771
ECU,Ecuador,EC,CENTINELA DEL CÓNDOR,1907,202503,4.0,24.099999904632572
ECU,Ecuador,EC,CHINCHIPE,1902,202400,1.0,7.119999885559082
ECU,Ecuador,EC,CHINCHIPE,1902,202400,3.0,10.656986365352413
ECU,Ecuador,EC,CHINCHIPE,1902,202502,1.0,3.869999885559082
ECU,Ecuador,EC,CHINCHIPE,1902,202502,3.0,12.559464963402235
ECU,Ecuador,EC,EL CHACO,1504,202100,4.0,0.46000000834465016
ECU,Ecuador,EC,EL CHACO,1504,202300,3.0,53.31278331380054
ECU,Ecuador,EC,EL CHACO,1504,202300,4.0,0.7200000286102295
ECU,Ecuador,EC,EL CHACO,1504,202400,3.0,149.24263894396464
ECU,Ecuador,EC,EL CHACO,1504,202502,3.0,9.830406501940407
ECU,Ecuador,EC,EL CHACO,1504,202503,3.0,15.088372418041175
ECU,Ecuador,EC,EL PANGUI,1906,201800,1.0,149.939998626709
ECU,Ecuador,EC,EL PANGUI,1906,201800,2.0,34.61999893188477
ECU,Ecuador,EC,EL PANGUI,1906,201900,3.0,11.482179110826081
ECU,Ecuador,EC,EL PANGUI,1906,202100,2.0,17.190000534057617
ECU,Ecuador,EC,EL PANGUI,1906,202100,3.0,15.85000038146973
ECU,Ecuador,EC,EL PANGUI,1906,202200,1.0,16.30999946594238
ECU,Ecuador,EC,EL PANGUI,1906,202200,2.0,45.160001039505005
ECU,Ecuador,EC,EL PANGUI,1906,202200,3.0,24.24208410210703
ECU,Ecuador,EC,EL PANGUI,1906,202300,1.0,42.350000858306885
ECU,Ecuador,EC,EL PANGUI,1906,202300,2.0,29.46999979019165
ECU,Ecuador,EC,EL PANGUI,1906,202300,3.0,36.709999561309814
ECU,Ecuador,EC,EL PANGUI,1906,202400,1.0,73.60999965667725
ECU,Ecuador,EC,EL PANGUI,1906,202400,2.0,129.48999953269956
ECU,Ecuador,EC,EL PANGUI,1906,202400,3.0,136.1712147046857
ECU,Ecuador,EC,EL PANGUI,1906,202502,1.0,17.161876984770696
ECU,Ecuador,EC,EL PANGUI,1906,202502,3.0,71.66999840736389
ECU,Ecuador,EC,EL PANGUI,1906,202503,1.0,0.43999999761581415
ECU,Ecuador,EC,EL PANGUI,1906,202503,2.0,14.120000123977661
ECU,Ecuador,EC,EL PANGUI,1906,202503,3.0,149.42999994754803
ECU,Ecuador,EC,FRANCISCO DE ORELLANA,2201,202300,3.0,170.98721176502085
ECU,Ecuador,EC,FRANCISCO DE ORELLANA,2201,202400,3.0,726.5484203249727
ECU,Ecuador,EC,FRANCISCO DE ORELLANA,2201,202400,4.0,1.0900000333786009
ECU,Ecuador,EC,FRANCISCO DE ORELLANA,2201,202502,3.0,21.509414090672834
ECU,Ecuador,EC,FRANCISCO DE ORELLANA,2201,202503,1.0,0.07999999821186066
ECU,Ecuador,EC,FRANCISCO DE ORELLANA,2201,202503,3.0,7.100104502556606
ECU,Ecuador,EC,GONZALO PIZARRO,2102,202400,3.0,7.460273870670585
ECU,Ecuador,EC,GONZALO PIZARRO,2102,202503,3.0,1.142235089554812
ECU,Ecuador,EC,GUALAQUIZA,1402,202200,2.0,18.82999992370605
ECU,Ecuador,EC,GUALAQUIZA,1402,202200,3.0,10.411231840914347
ECU,Ecuador,EC,GUALAQUIZA,1402,202300,1.0,6.010000228881836
ECU,Ecuador,EC,GUALAQUIZA,1402,202300,2.0,26.82999992370605
ECU,Ecuador,EC,GUALAQUIZA,1402,202400,2.0,117.73999775946143
ECU,Ecuador,EC,GUALAQUIZA,1402,202400,3.0,196.7128745210407
ECU,Ecuador,EC,GUALAQUIZA,1402,202502,2.0,4.920000076293945
ECU,Ecuador,EC,GUALAQUIZA,1402,202502,3.0,37.730000495910645
ECU,Ecuador,EC,GUALAQUIZA,1402,202503,1.0,2.2100000083446503
ECU,Ecuador,EC,GUALAQUIZA,1402,202503,2.0,1.7500000000000002
ECU,Ecuador,EC,GUALAQUIZA,1402,202503,3.0,25.979999095201496
ECU,Ecuador,EC,LAGO AGRIO,2101,202200,3.0,9.242917126081222
ECU,Ecuador,EC,LAGO AGRIO,2101,202300,3.0,9.93000030517578
ECU,Ecuador,EC,LAGO AGRIO,2101,202400,2.0,4.69495733969199
ECU,Ecuador,EC,LAGO AGRIO,2101,202400,3.0,62.693776302653575
ECU,Ecuador,EC,LAGO AGRIO,2101,202502,3.0,15.09999993443489
ECU,Ecuador,EC,LAGO AGRIO,2101,202503,3.0,47.894458369758055
ECU,Ecuador,EC,LIMÓN INDANZA,1403,201800,1.0,6.96999979019165
ECU,Ecuador,EC,LIMÓN INDANZA,1403,201900,1.0,2.5199999809265132
ECU,Ecuador,EC,LIMÓN INDANZA,1403,202300,1.0,0.33000001311302185
ECU,Ecuador,EC,LIMÓN INDANZA,1403,202300,3.0,3.1199998855590825
ECU,Ecuador,EC,LIMÓN INDANZA,1403,202400,2.0,58.70165476415737
ECU,Ecuador,EC,LIMÓN INDANZA,1403,202400,3.0,67.73000001907349
ECU,Ecuador,EC,LIMÓN INDANZA,1403,202502,2.0,0.02966915300677024
ECU,Ecuador,EC,LIMÓN INDANZA,1403,202503,3.0,9.510000228881836
ECU,Ecuador,EC,LORETO,2204,202400,3.0,9.890000343322754
ECU,Ecuador,EC,MERA,1602,202300,3.0,2.47000002861023
ECU,Ecuador,EC,MERA,1602,202400,3.0,9.940778685267745
ECU,Ecuador,EC,MORONA,1401,202400,3.0,11.85999965667725
ECU,Ecuador,EC,NANGARITZA,1903,201800,1.0,32.34440304618077
ECU,Ecuador,EC,NANGARITZA,1903,201800,3.0,9.109999656677246
ECU,Ecuador,EC,NANGARITZA,1903,201900,1.0,7.145023765809545
ECU,Ecuador,EC,NANGARITZA,1903,201900,2.0,6.849999904632567
ECU,Ecuador,EC,NANGARITZA,1903,201900,3.0,29.68506047643674
ECU,Ecuador,EC,NANGARITZA,1903,202000,2.0,10.35000014305115
ECU,Ecuador,EC,NANGARITZA,1903,202000,3.0,45.80000114440918
ECU,Ecuador,EC,NANGARITZA,1903,202100,1.0,43.50999951362609
ECU,Ecuador,EC,NANGARITZA,1903,202100,2.0,80.67000079154968
ECU,Ecuador,EC,NANGARITZA,1903,202100,3.0,47.760002136230476
ECU,Ecuador,EC,NANGARITZA,1903,202200,1.0,76.29054881609136
ECU,Ecuador,EC,NANGARITZA,1903,202200,2.0,42.32000017166138
ECU,Ecuador,EC,NANGARITZA,1903,202200,3.0,99.5
ECU,Ecuador,EC,NANGARITZA,1903,202300,1.0,75.97307523108691
ECU,Ecuador,EC,NANGARITZA,1903,202300,2.0,24.460000175982714
ECU,Ecuador,EC,NANGARITZA,1903,202300,3.0,35.79000091552735
ECU,Ecuador,EC,NANGARITZA,1903,202400,1.0,44.09652887010781
ECU,Ecuador,EC,NANGARITZA,1903,202400,2.0,131.0799949169159
ECU,Ecuador,EC,NANGARITZA,1903,202400,3.0,530.5340689624628
ECU,Ecuador,EC,NANGARITZA,1903,202502,1.0,31.446142695066655
ECU,Ecuador,EC,NANGARITZA,1903,202502,2.0,2.3800001144409175
ECU,Ecuador,EC,NANGARITZA,1903,202502,3.0,27.800000021234165
ECU,Ecuador,EC,NANGARITZA,1903,202503,1.0,21.569999227300293
ECU,Ecuador,EC,NANGARITZA,1903,202503,2.0,37.19999945163727
ECU,Ecuador,EC,NANGARITZA,1903,202503,3.0,94.29000150242742
ECU,Ecuador,EC,PALANDA,1908,202300,3.0,4.539999961853027
ECU,Ecuador,EC,PALANDA,1908,202400,2.0,6.730000019073486
ECU,Ecuador,EC,PALANDA,1908,202400,3.0,44.62000107765196
ECU,Ecuador,EC,PALORA,1404,202400,3.0,7.09999990463257
ECU,Ecuador,EC,PALORA,1404,202400,4.0,26.480000495910645
ECU,Ecuador,EC,PALORA,1404,202503,4.0,8.31999969482422
ECU,Ecuador,EC,PAQUISHA,1909,201800,1.0,48.445588979794906
ECU,Ecuador,EC,PAQUISHA,1909,201900,1.0,18.354976101146473
ECU,Ecuador,EC,PAQUISHA,1909,201900,3.0,2.5749410160319717
ECU,Ecuador,EC,PAQUISHA,1909,202000,1.0,12.340000152587887
ECU,Ecuador,EC,PAQUISHA,1909,202100,1.0,17.354567659692727
ECU,Ecuador,EC,PAQUISHA,1909,202200,1.0,30.850196664091733
ECU,Ecuador,EC,PAQUISHA,1909,202200,3.0,18.649999618530273
ECU,Ecuador,EC,PAQUISHA,1909,202300,1.0,25.973183455450272
ECU,Ecuador,EC,PAQUISHA,1909,202400,1.0,86.31856131887318
ECU,Ecuador,EC,PAQUISHA,1909,202400,3.0,109.52352613794885
ECU,Ecuador,EC,PAQUISHA,1909,202400,4.0,13.701215797115145
ECU,Ecuador,EC,PAQUISHA,1909,202502,1.0,17.914918053048417
ECU,Ecuador,EC,PAQUISHA,1909,202502,3.0,18.206305037840764
ECU,Ecuador,EC,PAQUISHA,1909,202503,1.0,37.73079496524822
ECU,Ecuador,EC,PAQUISHA,1909,202503,2.0,16.724684884166816
ECU,Ecuador,EC,PAQUISHA,1909,202503,3.0,12.20845116468459
ECU,Ecuador,EC,PASTAZA,1601,201900,3.0,8.239999771118162
ECU,Ecuador,EC,PASTAZA,1601,202100,3.0,6.719999790191654
ECU,Ecuador,EC,PASTAZA,1601,202200,3.0,2.0199999809265137
ECU,Ecuador,EC,SAN JUAN BOSCO,1408,201900,3.0,8.079999923706055
ECU,Ecuador,EC,SAN JUAN BOSCO,1408,202100,3.0,4.380000114440918
ECU,Ecuador,EC,SAN JUAN BOSCO,1408,202200,3.0,31.118769041697572
ECU,Ecuador,EC,SAN JUAN BOSCO,1408,202300,2.0,4.019999980926514
ECU,Ecuador,EC,SAN JUAN BOSCO,1408,202300,3.0,5.679999828338622
ECU,Ecuador,EC,SAN JUAN BOSCO,1408,202400,2.0,54.32661271655045
ECU,Ecuador,EC,SAN JUAN BOSCO,1408,202400,3.0,130.70773098027024
ECU,Ecuador,EC,SAN JUAN BOSCO,1408,202502,2.0,3.750331018099258
ECU,Ecuador,EC,SANTA CLARA,1603,202400,3.0,22.14922163173876
ECU,Ecuador,EC,SANTA CLARA,1603,202502,3.0,11.358375902574073
ECU,Ecuador,EC,SANTIAGO,1405,201900,3.0,9.559999465942383
ECU,Ecuador,EC,SANTIAGO,1405,202000,3.0,4.540000438690186
ECU,Ecuador,EC,SANTIAGO,1405,202200,3.0,0.5000000000000001
ECU,Ecuador,EC,SANTIAGO,1405,202400,3.0,48.64999985694885
ECU,Ecuador,EC,SANTIAGO,1405,202502,3.0,13.369999885559086
ECU,Ecuador,EC,SANTIAGO,1405,202503,3.0,7.329999923706058
ECU,Ecuador,EC,SEVILLA DON BOSCO,1413,202400,3.0,1.6799999475479126
