id,admin_country,admin_country_code,admin_name_field,admin_id_field,admin_year,admin_illegality_max,intersected_area_ha
BR_17,Brasil,BR,Xambioá,1722107,202000,1.0,38.93999862670899
BR_17,Brasil,BR,Xambioá,1722107,202100,3.0,2.960000038146973
BR_17,Brasil,BR,Xambioá,1722107,202200,1.0,1.9800000190734863
BR_21,Brasil,BR,Alcântara,2100204,201800,3.0,6.679999828338622
BR_21,Brasil,BR,Amapá do Maranhão,2100550,201900,3.0,11.630000114440916
BR_21,Brasil,BR,Amapá do Maranhão,2100550,202000,3.0,1.1799999475479124
BR_21,Brasil,BR,Amapá do Maranhão,2100550,202300,3.0,6.239999771118162
BR_21,Brasil,BR,Açailândia,2100055,202000,3.0,3.5053765335395286
BR_21,Brasil,BR,Bacabal,2101202,202502,3.0,20.18000030517578
BR_21,Brasil,BR,Bacabeira,2101251,202400,3.0,30.829999923706055
BR_21,Brasil,BR,Bacabeira,2101251,202502,3.0,35.3299983739853
BR_21,Brasil,BR,Balsas,2101400,202400,3.0,27.940000534057624
BR_21,Brasil,BR,Balsas,2101400,202502,1.0,19.520000457763672
BR_21,Brasil,BR,Boa Vista do Gurupi,2101970,202000,3.0,4.000000000000001
BR_21,Brasil,BR,Bom Jardim,2102002,202000,3.0,2.502661926490376
BR_21,Brasil,BR,Bom Jesus das Selvas,2102036,202000,3.0,4.3891637314923315
BR_21,Brasil,BR,Bom Jesus das Selvas,2102036,202400,3.0,2.960000038146974
BR_21,Brasil,BR,Bom Jesus das Selvas,2102036,202502,3.0,1.610000014305115
BR_21,Brasil,BR,Buriticupu,2102325,202000,3.0,14.662802362122836
BR_21,Brasil,BR,Campestre do Maranhão,2102556,202400,3.0,13.729999542236328
BR_21,Brasil,BR,Campestre do Maranhão,2102556,202502,3.0,11.589999914169312
BR_21,Brasil,BR,Carutapera,2102903,201800,3.0,5.400000095367432
BR_21,Brasil,BR,Carutapera,2102903,202200,3.0,13.710000097751616
BR_21,Brasil,BR,Carutapera,2102903,202300,3.0,32.89999943971634
BR_21,Brasil,BR,Carutapera,2102903,202400,3.0,39.28000044822693
BR_21,Brasil,BR,Carutapera,2102903,202502,3.0,0.0
BR_21,Brasil,BR,Carutapera,2102903,202503,3.0,7.1300000846385965
BR_21,Brasil,BR,Centro Novo do Maranhão,2103174,201800,2.0,148.4000005722046
BR_21,Brasil,BR,Centro Novo do Maranhão,2103174,201800,3.0,52.8299994468689
BR_21,Brasil,BR,Centro Novo do Maranhão,2103174,201900,2.0,45.57000017166138
BR_21,Brasil,BR,Centro Novo do Maranhão,2103174,201900,3.0,83.69000095129013
BR_21,Brasil,BR,Centro Novo do Maranhão,2103174,202000,2.0,110.22999763488771
BR_21,Brasil,BR,Centro Novo do Maranhão,2103174,202000,3.0,146.74207797642825
BR_21,Brasil,BR,Centro Novo do Maranhão,2103174,202100,2.0,52.25000160932541
BR_21,Brasil,BR,Centro Novo do Maranhão,2103174,202100,3.0,30.580000758171078
BR_21,Brasil,BR,Centro Novo do Maranhão,2103174,202200,2.0,36.23999996483326
BR_21,Brasil,BR,Centro Novo do Maranhão,2103174,202200,3.0,152.66980376051694
BR_21,Brasil,BR,Centro Novo do Maranhão,2103174,202300,2.0,13.849999606609344
BR_21,Brasil,BR,Centro Novo do Maranhão,2103174,202300,3.0,34.36000013351439
BR_21,Brasil,BR,Centro Novo do Maranhão,2103174,202400,2.0,0.7799999713897705
BR_21,Brasil,BR,Centro Novo do Maranhão,2103174,202400,3.0,57.36999863386154
BR_21,Brasil,BR,Centro Novo do Maranhão,2103174,202502,2.0,0.5600000023841858
BR_21,Brasil,BR,Centro Novo do Maranhão,2103174,202502,3.0,59.315275678970536
BR_21,Brasil,BR,Centro Novo do Maranhão,2103174,202503,3.0,56.849998474121094
BR_21,Brasil,BR,Centro do Guilherme,2103158,201800,3.0,67.06999969482422
BR_21,Brasil,BR,Centro do Guilherme,2103158,201900,3.0,45.4000005722046
BR_21,Brasil,BR,Centro do Guilherme,2103158,202000,2.0,6.5699996948242205
BR_21,Brasil,BR,Centro do Guilherme,2103158,202000,3.0,167.10791776733464
BR_21,Brasil,BR,Centro do Guilherme,2103158,202100,2.0,5.409999847412109
BR_21,Brasil,BR,Centro do Guilherme,2103158,202100,3.0,132.10000023245811
BR_21,Brasil,BR,Centro do Guilherme,2103158,202200,2.0,33.73000025749206
BR_21,Brasil,BR,Centro do Guilherme,2103158,202200,3.0,186.11019421705282
BR_21,Brasil,BR,Centro do Guilherme,2103158,202300,2.0,9.600000381469728
BR_21,Brasil,BR,Centro do Guilherme,2103158,202300,3.0,20.350000128149986
BR_21,Brasil,BR,Centro do Guilherme,2103158,202400,3.0,58.249998807907104
BR_21,Brasil,BR,Centro do Guilherme,2103158,202502,2.0,8.68000030517578
BR_21,Brasil,BR,Centro do Guilherme,2103158,202502,3.0,7.164731448515243
BR_21,Brasil,BR,Centro do Guilherme,2103158,202503,3.0,23.390000313520424
BR_21,Brasil,BR,Cândido Mendes,2102606,201800,3.0,93.79840401067283
BR_21,Brasil,BR,Cândido Mendes,2102606,201900,3.0,0.38999998569488514
BR_21,Brasil,BR,Cândido Mendes,2102606,202000,3.0,0.0
BR_21,Brasil,BR,Cândido Mendes,2102606,202100,3.0,13.149999618530273
BR_21,Brasil,BR,Cândido Mendes,2102606,202200,3.0,20.116014590338235
BR_21,Brasil,BR,Cândido Mendes,2102606,202300,3.0,8.303495490753836
BR_21,Brasil,BR,Cândido Mendes,2102606,202400,3.0,8.509566689414696
BR_21,Brasil,BR,Cândido Mendes,2102606,202502,3.0,4.05999994277954
BR_21,Brasil,BR,Cândido Mendes,2102606,202503,2.0,6.269999980926515
BR_21,Brasil,BR,Cândido Mendes,2102606,202503,3.0,18.439062779580553
BR_21,Brasil,BR,Godofredo Viana,2104305,201800,3.0,88.62160075772488
BR_21,Brasil,BR,Godofredo Viana,2104305,201900,3.0,10.029999732971191
BR_21,Brasil,BR,Godofredo Viana,2104305,202000,1.0,8.779999732971191
BR_21,Brasil,BR,Godofredo Viana,2104305,202000,3.0,2.0700000561773777
BR_21,Brasil,BR,Godofredo Viana,2104305,202100,3.0,0.12999999523162845
BR_21,Brasil,BR,Godofredo Viana,2104305,202200,3.0,4.993986650723577
BR_21,Brasil,BR,Godofredo Viana,2104305,202300,3.0,59.00650707228742
BR_21,Brasil,BR,Godofredo Viana,2104305,202400,3.0,2.630432639515255
BR_21,Brasil,BR,Godofredo Viana,2104305,202502,1.0,91.31999993324278
BR_21,Brasil,BR,Godofredo Viana,2104305,202502,2.0,51.56999969482422
BR_21,Brasil,BR,Godofredo Viana,2104305,202502,3.0,3.2799999713897705
BR_21,Brasil,BR,Godofredo Viana,2104305,202503,3.0,16.49092909685023
BR_21,Brasil,BR,Luís Domingues,2106201,201900,3.0,12.860000133514404
BR_21,Brasil,BR,Luís Domingues,2106201,202000,3.0,19.780000686645508
BR_21,Brasil,BR,Luís Domingues,2106201,202100,3.0,65.6699994802475
BR_21,Brasil,BR,Luís Domingues,2106201,202200,3.0,107.28000068664551
BR_21,Brasil,BR,Luís Domingues,2106201,202300,3.0,30.120000124192806
BR_21,Brasil,BR,Luís Domingues,2106201,202400,3.0,93.96999877691269
BR_21,Brasil,BR,Luís Domingues,2106201,202502,3.0,10.07999986410141
BR_21,Brasil,BR,Luís Domingues,2106201,202503,3.0,8.199999928474426
BR_21,Brasil,BR,Maracaçumé,2106326,201800,3.0,29.699999809265137
BR_21,Brasil,BR,Maracaçumé,2106326,201900,3.0,0.8799999952316286
BR_21,Brasil,BR,Maracaçumé,2106326,202000,3.0,13.84999966621399
BR_21,Brasil,BR,Maracaçumé,2106326,202100,3.0,10.639999747276306
BR_21,Brasil,BR,Maracaçumé,2106326,202200,3.0,12.100000143051147
BR_21,Brasil,BR,Maracaçumé,2106326,202400,3.0,8.18000030517578
BR_21,Brasil,BR,Maracaçumé,2106326,202502,3.0,7.670000076293942
BR_21,Brasil,BR,Maracaçumé,2106326,202503,3.0,11.460000038146974
BR_21,Brasil,BR,Monção,2106904,202100,3.0,12.859999656677246
BR_21,Brasil,BR,Nova Olinda do Maranhão,2107357,202000,3.0,10.020000457763672
BR_21,Brasil,BR,Pindaré-Mirim,2108504,201800,3.0,39.040000915527344
BR_21,Brasil,BR,Pindaré-Mirim,2108504,201900,3.0,1.0700000524520872
BR_21,Brasil,BR,Pindaré-Mirim,2108504,202200,3.0,4.449999809265136
BR_21,Brasil,BR,Santa Helena,2109809,202200,3.0,9.960000038146976
BR_21,Brasil,BR,Santa Luzia do Paruá,2110039,202000,3.0,16.47000026702881
BR_21,Brasil,BR,Santa Luzia do Paruá,2110039,202300,3.0,1.899999976158142
BR_21,Brasil,BR,São José de Ribamar,2111201,202502,3.0,21.809999465942386
BR_21,Brasil,BR,São Pedro da Água Branca,2111532,202200,3.0,10.840000152587889
BR_21,Brasil,BR,Turilândia,2112456,202300,3.0,14.989999771118164
BR_21,Brasil,BR,Turilândia,2112456,202400,3.0,15.930000305175785
BR_21,Brasil,BR,Turilândia,2112456,202502,3.0,3.25
BR_21,Brasil,BR,Turilândia,2112456,202503,3.0,0.5799999833106995
BR_21,Brasil,BR,Zé Doca,2114007,202300,3.0,20.670000076293945
BR_51,Brasil,BR,Alta Floresta,5100250,201800,1.0,257.8700008392334
BR_51,Brasil,BR,Alta Floresta,5100250,201800,2.0,52.95999920368195
BR_51,Brasil,BR,Alta Floresta,5100250,201800,3.0,178.76000022888184
BR_51,Brasil,BR,Alta Floresta,5100250,201900,1.0,74.88999876379967
BR_51,Brasil,BR,Alta Floresta,5100250,201900,2.0,7.580000162124634
BR_51,Brasil,BR,Alta Floresta,5100250,201900,3.0,10.63000011444092
BR_51,Brasil,BR,Alta Floresta,5100250,202000,1.0,96.43999952077866
BR_51,Brasil,BR,Alta Floresta,5100250,202000,2.0,29.699999809265137
BR_51,Brasil,BR,Alta Floresta,5100250,202000,3.0,66.72000068426132
BR_51,Brasil,BR,Alta Floresta,5100250,202100,1.0,94.99999864399432
BR_51,Brasil,BR,Alta Floresta,5100250,202100,2.0,30.940000534057617
BR_51,Brasil,BR,Alta Floresta,5100250,202100,3.0,33.21000051498413
BR_51,Brasil,BR,Alta Floresta,5100250,202200,1.0,42.579999923706055
BR_51,Brasil,BR,Alta Floresta,5100250,202200,2.0,29.920001223683357
BR_51,Brasil,BR,Alta Floresta,5100250,202200,3.0,47.780000686645494
BR_51,Brasil,BR,Alta Floresta,5100250,202300,1.0,4.670000076293946
BR_51,Brasil,BR,Alta Floresta,5100250,202300,2.0,0.18000000715255737
BR_51,Brasil,BR,Alta Floresta,5100250,202300,3.0,12.34000015258789
BR_51,Brasil,BR,Alta Floresta,5100250,202400,1.0,50.829998970031745
BR_51,Brasil,BR,Alta Floresta,5100250,202400,3.0,0.6375705352386885
BR_51,Brasil,BR,Alta Floresta,5100250,202502,1.0,6.32999986410141
BR_51,Brasil,BR,Alta Floresta,5100250,202502,3.0,0.07000000029802322
BR_51,Brasil,BR,Alta Floresta,5100250,202503,3.0,0.0
BR_51,Brasil,BR,Alto Paraguai,5100508,202400,1.0,46.40000021457672
BR_51,Brasil,BR,Alto Paraguai,5100508,202400,2.0,65.88000106811523
BR_51,Brasil,BR,Alto Paraguai,5100508,202400,3.0,66.67999982833862
BR_51,Brasil,BR,Alto Paraguai,5100508,202502,1.0,6.769999980926514
BR_51,Brasil,BR,Alto Paraguai,5100508,202502,2.0,7.020000070333481
BR_51,Brasil,BR,Alto Paraguai,5100508,202502,3.0,5.680000066757202
BR_51,Brasil,BR,Apiacás,5100805,201800,1.0,85.36999776959416
BR_51,Brasil,BR,Apiacás,5100805,201800,2.0,122.7565594104176
BR_51,Brasil,BR,Apiacás,5100805,201800,3.0,1827.5993232199787
BR_51,Brasil,BR,Apiacás,5100805,201900,1.0,45.80999993532896
BR_51,Brasil,BR,Apiacás,5100805,201900,2.0,30.055580585341552
BR_51,Brasil,BR,Apiacás,5100805,201900,3.0,203.09621315855912
BR_51,Brasil,BR,Apiacás,5100805,202000,1.0,55.60000006854535
BR_51,Brasil,BR,Apiacás,5100805,202000,2.0,15.624930800222728
BR_51,Brasil,BR,Apiacás,5100805,202000,3.0,400.22247780112986
BR_51,Brasil,BR,Apiacás,5100805,202100,1.0,21.76000001281499
BR_51,Brasil,BR,Apiacás,5100805,202100,2.0,38.531835211475354
BR_51,Brasil,BR,Apiacás,5100805,202100,3.0,120.69000015035272
BR_51,Brasil,BR,Apiacás,5100805,202200,1.0,11.980000123381615
BR_51,Brasil,BR,Apiacás,5100805,202200,2.0,21.48764964774175
BR_51,Brasil,BR,Apiacás,5100805,202200,3.0,148.88000033050776
BR_51,Brasil,BR,Apiacás,5100805,202300,1.0,43.41000008583069
BR_51,Brasil,BR,Apiacás,5100805,202300,2.0,67.02399536920299
BR_51,Brasil,BR,Apiacás,5100805,202300,3.0,116.94999831728637
BR_51,Brasil,BR,Apiacás,5100805,202400,1.0,18.170000553131107
BR_51,Brasil,BR,Apiacás,5100805,202400,2.0,36.83000028133393
BR_51,Brasil,BR,Apiacás,5100805,202400,3.0,51.22000056132674
BR_51,Brasil,BR,Apiacás,5100805,202502,1.0,4.170000076293947
BR_51,Brasil,BR,Apiacás,5100805,202502,2.0,33.36055918140839
BR_51,Brasil,BR,Apiacás,5100805,202502,3.0,20.32999973744154
BR_51,Brasil,BR,Apiacás,5100805,202503,1.0,0.0
BR_51,Brasil,BR,Apiacás,5100805,202503,2.0,7.30999980121851
BR_51,Brasil,BR,Apiacás,5100805,202503,3.0,64.02091852131207
BR_51,Brasil,BR,Aripuanã,5101407,201800,1.0,2.5
BR_51,Brasil,BR,Aripuanã,5101407,201800,3.0,27.840000033378605
BR_51,Brasil,BR,Aripuanã,5101407,201900,1.0,23.550000190734863
BR_51,Brasil,BR,Aripuanã,5101407,201900,3.0,26.380000829696655
BR_51,Brasil,BR,Aripuanã,5101407,202000,1.0,35.269997606053934
BR_51,Brasil,BR,Aripuanã,5101407,202000,3.0,58.30999979376793
BR_51,Brasil,BR,Aripuanã,5101407,202100,1.0,44.81000036001206
BR_51,Brasil,BR,Aripuanã,5101407,202100,2.0,0.10999999940395352
BR_51,Brasil,BR,Aripuanã,5101407,202100,3.0,73.19000005722049
BR_51,Brasil,BR,Aripuanã,5101407,202200,1.0,16.919999837875366
BR_51,Brasil,BR,Aripuanã,5101407,202200,2.0,0.0
BR_51,Brasil,BR,Aripuanã,5101407,202200,3.0,31.98000053502619
BR_51,Brasil,BR,Aripuanã,5101407,202300,1.0,13.479999542236328
BR_51,Brasil,BR,Aripuanã,5101407,202300,2.0,0.38999998569488525
BR_51,Brasil,BR,Aripuanã,5101407,202300,3.0,0.0
BR_51,Brasil,BR,Aripuanã,5101407,202400,3.0,48.940000206232064
BR_51,Brasil,BR,Aripuanã,5101407,202502,3.0,93.58999912440777
BR_51,Brasil,BR,Aripuanã,5101407,202503,3.0,30.21999955177307
BR_51,Brasil,BR,Bom Jesus do Araguaia,5101852,202400,3.0,6.300177320634937
BR_51,Brasil,BR,Campo Novo do Parecis,5102637,202400,3.0,14.26000022888184
BR_51,Brasil,BR,Campo Novo do Parecis,5102637,202502,3.0,11.370000362396237
BR_51,Brasil,BR,Canarana,5102702,201800,3.0,16.860000610351566
BR_51,Brasil,BR,Carlinda,5102793,201800,1.0,201.12999963760376
BR_51,Brasil,BR,Carlinda,5102793,201800,3.0,188.0599980354309
BR_51,Brasil,BR,Carlinda,5102793,201900,1.0,67.67999944090843
BR_51,Brasil,BR,Carlinda,5102793,201900,2.0,26.1899995803833
BR_51,Brasil,BR,Carlinda,5102793,201900,3.0,80.78000113368033
BR_51,Brasil,BR,Carlinda,5102793,202000,1.0,85.97000107169151
BR_51,Brasil,BR,Carlinda,5102793,202000,3.0,97.95000171661377
BR_51,Brasil,BR,Carlinda,5102793,202100,1.0,184.8599989414215
BR_51,Brasil,BR,Carlinda,5102793,202100,3.0,40.25999927520752
BR_51,Brasil,BR,Carlinda,5102793,202200,1.0,322.7699999809265
BR_51,Brasil,BR,Carlinda,5102793,202200,3.0,71.1999989748001
BR_51,Brasil,BR,Carlinda,5102793,202300,1.0,59.45000088214874
BR_51,Brasil,BR,Carlinda,5102793,202300,3.0,4.059999942779541
BR_51,Brasil,BR,Carlinda,5102793,202400,1.0,39.30000066757202
BR_51,Brasil,BR,Carlinda,5102793,202400,3.0,20.950000762939457
BR_51,Brasil,BR,Carlinda,5102793,202502,1.0,11.069999925792217
BR_51,Brasil,BR,Carlinda,5102793,202502,3.0,5.119999885559082
BR_51,Brasil,BR,Castanheira,5102850,202400,3.0,20.309999465942393
BR_51,Brasil,BR,Cláudia,5103056,201900,3.0,13.319999694824219
BR_51,Brasil,BR,Cláudia,5103056,202200,4.0,15.319999694824222
BR_51,Brasil,BR,Colniza,5103254,201800,1.0,22.370000123977658
BR_51,Brasil,BR,Colniza,5103254,201800,2.0,238.4299922585488
BR_51,Brasil,BR,Colniza,5103254,201800,3.0,54.639999747276306
BR_51,Brasil,BR,Colniza,5103254,201800,4.0,1.1200000047683716
BR_51,Brasil,BR,Colniza,5103254,201900,1.0,45.71999877319098
BR_51,Brasil,BR,Colniza,5103254,201900,2.0,12.230000123381613
BR_51,Brasil,BR,Colniza,5103254,201900,3.0,2.14000004529953
BR_51,Brasil,BR,Colniza,5103254,201900,4.0,0.7599999904632567
BR_51,Brasil,BR,Colniza,5103254,202000,1.0,2.290000021457672
BR_51,Brasil,BR,Colniza,5103254,202000,2.0,4.269999861717224
BR_51,Brasil,BR,Colniza,5103254,202000,3.0,11.970000147819523
BR_51,Brasil,BR,Colniza,5103254,202000,4.0,0.07000000029802322
BR_51,Brasil,BR,Colniza,5103254,202100,1.0,31.559999594464895
BR_51,Brasil,BR,Colniza,5103254,202100,2.0,9.689999818801878
BR_51,Brasil,BR,Colniza,5103254,202100,3.0,44.88999992609024
BR_51,Brasil,BR,Colniza,5103254,202100,4.0,1.2599999904632575
BR_51,Brasil,BR,Colniza,5103254,202200,1.0,13.630000125616792
BR_51,Brasil,BR,Colniza,5103254,202200,2.0,1.070000022649765
BR_51,Brasil,BR,Colniza,5103254,202200,3.0,29.040000915527347
BR_51,Brasil,BR,Colniza,5103254,202300,1.0,0.6000000238418578
BR_51,Brasil,BR,Colniza,5103254,202300,3.0,0.17000000178813934
BR_51,Brasil,BR,Colniza,5103254,202400,1.0,2.1599999144673347
BR_51,Brasil,BR,Colniza,5103254,202400,3.0,15.619999885559082
BR_51,Brasil,BR,Colniza,5103254,202502,1.0,4.5200000405311584
BR_51,Brasil,BR,Colniza,5103254,202502,2.0,0.4199999850243333
BR_51,Brasil,BR,Colniza,5103254,202503,1.0,5.029999718070028
BR_51,Brasil,BR,Colniza,5103254,202503,2.0,5.409999847412109
BR_51,Brasil,BR,Colniza,5103254,202503,3.0,37.78999948501587
BR_51,Brasil,BR,Colíder,5103205,201800,2.0,61.33000183105469
BR_51,Brasil,BR,Colíder,5103205,201800,3.0,27.789999961853034
BR_51,Brasil,BR,Colíder,5103205,201900,2.0,6.679999828338625
BR_51,Brasil,BR,Colíder,5103205,201900,3.0,87.40000343322752
BR_51,Brasil,BR,Colíder,5103205,202000,3.0,87.6800022125244
BR_51,Brasil,BR,Colíder,5103205,202100,2.0,42.769999742507935
BR_51,Brasil,BR,Colíder,5103205,202200,1.0,25.680000305175785
BR_51,Brasil,BR,Colíder,5103205,202200,2.0,102.62999987602234
BR_51,Brasil,BR,Colíder,5103205,202200,3.0,43.48183740506496
BR_51,Brasil,BR,Colíder,5103205,202300,1.0,17.969999313354496
BR_51,Brasil,BR,Colíder,5103205,202300,2.0,15.336742109670377
BR_51,Brasil,BR,Colíder,5103205,202300,3.0,82.50675434772161
BR_51,Brasil,BR,Colíder,5103205,202400,1.0,12.289999961853036
BR_51,Brasil,BR,Colíder,5103205,202400,2.0,26.09000015258789
BR_51,Brasil,BR,Colíder,5103205,202400,3.0,39.540000915527344
BR_51,Brasil,BR,Colíder,5103205,202502,1.0,9.290000228211282
BR_51,Brasil,BR,Colíder,5103205,202502,2.0,20.040000915527337
BR_51,Brasil,BR,Colíder,5103205,202502,3.0,3.6899998784065247
BR_51,Brasil,BR,Colíder,5103205,202503,2.0,3.8299999237060556
BR_51,Brasil,BR,Comodoro,5103304,202502,3.0,1.2548623770242933
BR_51,Brasil,BR,Confresa,5103353,202000,3.0,50.11999893188474
BR_51,Brasil,BR,Confresa,5103353,202100,3.0,7.3500003814697275
BR_51,Brasil,BR,Confresa,5103353,202200,3.0,25.82058763092345
BR_51,Brasil,BR,Conquista D'Oeste,5103361,202400,3.0,703.4376059377214
BR_51,Brasil,BR,Conquista D'Oeste,5103361,202502,3.0,420.6755506765416
BR_51,Brasil,BR,Conquista D'Oeste,5103361,202503,3.0,36.170000433921814
BR_51,Brasil,BR,Cotriguaçu,5103379,201800,1.0,1.2400000095367432
BR_51,Brasil,BR,Cotriguaçu,5103379,201800,4.0,0.21615070381932452
BR_51,Brasil,BR,Cotriguaçu,5103379,202000,1.0,0.3700000047683716
BR_51,Brasil,BR,Cotriguaçu,5103379,202200,3.0,25.989999771118157
BR_51,Brasil,BR,Cotriguaçu,5103379,202502,1.0,0.12999999523162847
BR_51,Brasil,BR,Cotriguaçu,5103379,202503,3.0,4.377863812727745
BR_51,Brasil,BR,Cuiabá,5103403,202400,3.0,31.98835309130278
BR_51,Brasil,BR,Cuiabá,5103403,202502,3.0,98.11999999731779
BR_51,Brasil,BR,Diamantino,5103502,202400,2.0,29.44000053405761
BR_51,Brasil,BR,Diamantino,5103502,202400,3.0,181.8400001525879
BR_51,Brasil,BR,Diamantino,5103502,202502,2.0,4.099999904632569
BR_51,Brasil,BR,Diamantino,5103502,202502,3.0,77.02999866008759
BR_51,Brasil,BR,Feliz Natal,5103700,202000,3.0,0.5777624341397042
BR_51,Brasil,BR,Guarantã do Norte,5104104,201800,1.0,314.67705383654913
BR_51,Brasil,BR,Guarantã do Norte,5104104,201800,3.0,430.07461973370755
BR_51,Brasil,BR,Guarantã do Norte,5104104,201900,1.0,77.00000021606684
BR_51,Brasil,BR,Guarantã do Norte,5104104,201900,3.0,92.99230752860001
BR_51,Brasil,BR,Guarantã do Norte,5104104,202000,1.0,101.19017699564675
BR_51,Brasil,BR,Guarantã do Norte,5104104,202000,3.0,23.550304473840082
BR_51,Brasil,BR,Guarantã do Norte,5104104,202100,1.0,70.01000022888184
BR_51,Brasil,BR,Guarantã do Norte,5104104,202100,2.0,21.389999389648438
BR_51,Brasil,BR,Guarantã do Norte,5104104,202200,1.0,101.27276238364013
BR_51,Brasil,BR,Guarantã do Norte,5104104,202200,3.0,22.719999313354492
BR_51,Brasil,BR,Guarantã do Norte,5104104,202300,1.0,13.429999947547913
BR_51,Brasil,BR,Guarantã do Norte,5104104,202300,3.0,1.014171890593474
BR_51,Brasil,BR,Guarantã do Norte,5104104,202400,1.0,4.909999847412109
BR_51,Brasil,BR,Guarantã do Norte,5104104,202502,1.0,6.07000017166138
BR_51,Brasil,BR,Guarantã do Norte,5104104,202502,3.0,16.159748844744023
BR_51,Brasil,BR,Guarantã do Norte,5104104,202503,1.0,3.799999952316284
BR_51,Brasil,BR,Ipiranga do Norte,5104526,202100,3.0,5.25
BR_51,Brasil,BR,Itaúba,5104559,201800,3.0,19.53000068664551
BR_51,Brasil,BR,Itiquira,5104609,202400,3.0,82.72999954223633
BR_51,Brasil,BR,Itiquira,5104609,202502,3.0,33.730000495910645
BR_51,Brasil,BR,Jacareacanga,1503754,201800,3.0,0.07413347253473467
BR_51,Brasil,BR,Jacareacanga,1503754,202503,3.0,0.003423292016757357
BR_51,Brasil,BR,Juara,5105101,201800,3.0,16.979999542236328
BR_51,Brasil,BR,Juara,5105101,201900,3.0,20.380000114440918
BR_51,Brasil,BR,Juara,5105101,202000,3.0,16.920000553131096
BR_51,Brasil,BR,Juara,5105101,202100,3.0,14.14000034332275
BR_51,Brasil,BR,Juara,5105101,202200,3.0,26.339999675750736
BR_51,Brasil,BR,Juara,5105101,202502,3.0,11.079999923706055
BR_51,Brasil,BR,Juruena,5105176,201800,3.0,15.989999771118159
BR_51,Brasil,BR,Juruena,5105176,202200,3.0,23.13000011444092
BR_51,Brasil,BR,Juruena,5105176,202400,3.0,20.860000610351562
BR_51,Brasil,BR,Juína,5105150,201800,1.0,108.87999677658082
BR_51,Brasil,BR,Juína,5105150,201800,2.0,106.8299994468689
BR_51,Brasil,BR,Juína,5105150,201800,3.0,557.4599957764149
BR_51,Brasil,BR,Juína,5105150,201900,1.0,26.790000051259995
BR_51,Brasil,BR,Juína,5105150,201900,2.0,2.860000103712082
BR_51,Brasil,BR,Juína,5105150,201900,3.0,21.62999963760376
BR_51,Brasil,BR,Juína,5105150,202000,1.0,23.78999924659729
BR_51,Brasil,BR,Juína,5105150,202000,2.0,6.150000095367433
BR_51,Brasil,BR,Juína,5105150,202000,3.0,3.799999952316285
BR_51,Brasil,BR,Juína,5105150,202100,1.0,8.880000114440918
BR_51,Brasil,BR,Juína,5105150,202100,3.0,7.399999797344206
BR_51,Brasil,BR,Juína,5105150,202200,3.0,14.380000114440916
BR_51,Brasil,BR,Juína,5105150,202300,3.0,5.64999977685511
BR_51,Brasil,BR,Juína,5105150,202400,3.0,14.089999914169312
BR_51,Brasil,BR,Juína,5105150,202502,3.0,28.2600000500679
BR_51,Brasil,BR,Juína,5105150,202503,3.0,7.509999990463256
BR_51,Brasil,BR,Marcelândia,5105580,202502,1.0,14.779999732971191
BR_51,Brasil,BR,Matupá,5105606,201800,1.0,753.7747074579453
BR_51,Brasil,BR,Matupá,5105606,201800,2.0,62.54000091552737
BR_51,Brasil,BR,Matupá,5105606,201800,3.0,4585.936618043804
BR_51,Brasil,BR,Matupá,5105606,201900,1.0,231.69006437529015
BR_51,Brasil,BR,Matupá,5105606,201900,2.0,30.987760248394235
BR_51,Brasil,BR,Matupá,5105606,201900,3.0,816.1332627287596
BR_51,Brasil,BR,Matupá,5105606,202000,1.0,267.13961563379905
BR_51,Brasil,BR,Matupá,5105606,202000,2.0,10.917590114813123
BR_51,Brasil,BR,Matupá,5105606,202000,3.0,431.0880289294511
BR_51,Brasil,BR,Matupá,5105606,202100,1.0,151.540795881341
BR_51,Brasil,BR,Matupá,5105606,202100,3.0,74.61000084877014
BR_51,Brasil,BR,Matupá,5105606,202200,1.0,253.0997682470301
BR_51,Brasil,BR,Matupá,5105606,202200,2.0,66.61166242364561
BR_51,Brasil,BR,Matupá,5105606,202200,3.0,340.2775836911898
BR_51,Brasil,BR,Matupá,5105606,202300,1.0,143.84212249484102
BR_51,Brasil,BR,Matupá,5105606,202300,2.0,4.768783967285602
BR_51,Brasil,BR,Matupá,5105606,202300,3.0,166.16531066525522
BR_51,Brasil,BR,Matupá,5105606,202400,1.0,11.480994020563886
BR_51,Brasil,BR,Matupá,5105606,202400,3.0,17.79231571384217
BR_51,Brasil,BR,Matupá,5105606,202502,1.0,14.34410345542593
BR_51,Brasil,BR,Matupá,5105606,202502,3.0,1.6469492380052284
BR_51,Brasil,BR,Matupá,5105606,202503,1.0,10.86999988555908
BR_51,Brasil,BR,Matupá,5105606,202503,3.0,9.49130073675234
BR_51,Brasil,BR,Nobres,5105903,202400,3.0,16.768663933277043
BR_51,Brasil,BR,Nortelândia,5106000,202400,1.0,7.2100000381469735
BR_51,Brasil,BR,Nortelândia,5106000,202400,3.0,24.29862743689664
BR_51,Brasil,BR,Nossa Senhora do Livramento,5106109,202400,1.0,257.17000102996826
BR_51,Brasil,BR,Nossa Senhora do Livramento,5106109,202400,3.0,839.1855967373791
BR_51,Brasil,BR,Nossa Senhora do Livramento,5106109,202502,1.0,44.64999985694885
