id,admin_country,admin_country_code,admin_name_field,admin_id_field,admin_year,admin_illegality_max,intersected_area_ha
BR_13,Brasil,BR,Novo Aripuanã,1303304,2020,3.0,40.72894862085083
BR_13,Brasil,BR,Novo Aripuanã,1303304,2020,4.0,27.131155509018082
BR_13,Brasil,BR,Novo Aripuanã,1303304,2021,3.0,27.15144517635399
BR_13,Brasil,BR,Novo Aripuanã,1303304,2022,3.0,115.40297857774544
BR_13,Brasil,BR,Novo Aripuanã,1303304,2023,1.0,13.525520422230574
BR_13,Brasil,BR,Novo Aripuanã,1303304,2023,3.0,6.784032890208607
BR_13,Brasil,BR,Novo Aripuanã,1303304,2023,4.0,109.3023077715049
BR_13,Brasil,BR,Novo Aripuanã,1303304,2024,3.0,20.366213680309155
BR_13,Brasil,BR,Novo Aripuanã,1303304,2024,4.0,486.4487861583488
BR_13,Brasil,BR,Parintins,1303403,2018,3.0,54.61115778635
BR_13,Brasil,BR,Parintins,1303403,2019,3.0,13.650255774177852
BR_13,Brasil,BR,Parintins,1303403,2020,3.0,13.647518731342748
BR_13,Brasil,BR,Parintins,1303403,2021,3.0,27.311677073295193
BR_13,Brasil,BR,Porto Velho,1100205,2018,3.0,0.0
BR_13,Brasil,BR,Porto Velho,1100205,2022,1.0,0.0
BR_13,Brasil,BR,Presidente Figueiredo,1303536,2018,1.0,615.4190399483614
BR_13,Brasil,BR,Presidente Figueiredo,1303536,2018,3.0,56.76504523539512
BR_13,Brasil,BR,Presidente Figueiredo,1303536,2019,1.0,125.88842743628373
BR_13,Brasil,BR,Presidente Figueiredo,1303536,2019,3.0,40.57319256942272
BR_13,Brasil,BR,Presidente Figueiredo,1303536,2020,1.0,40.57350183188039
BR_13,Brasil,BR,Presidente Figueiredo,1303536,2020,3.0,27.048175998832214
BR_13,Brasil,BR,Presidente Figueiredo,1303536,2021,1.0,6.7626025716474745
BR_13,Brasil,BR,Presidente Figueiredo,1303536,2021,3.0,20.28962835825902
BR_13,Brasil,BR,Presidente Figueiredo,1303536,2022,1.0,27.047542791532504
BR_13,Brasil,BR,Presidente Figueiredo,1303536,2022,3.0,82.31566744044508
BR_13,Brasil,BR,Presidente Figueiredo,1303536,2023,1.0,13.527191521899494
BR_13,Brasil,BR,Presidente Figueiredo,1303536,2023,3.0,67.65386180067875
BR_13,Brasil,BR,Presidente Figueiredo,1303536,2024,1.0,16.64727609404845
BR_13,Brasil,BR,Presidente Figueiredo,1303536,2024,3.0,27.06199053515468
BR_13,Brasil,BR,Rio Preto da Eva,1303569,2018,3.0,165.59435094732223
BR_13,Brasil,BR,Rio Preto da Eva,1303569,2019,3.0,80.88867001706865
BR_13,Brasil,BR,Rio Preto da Eva,1303569,2020,3.0,27.596504931526578
BR_13,Brasil,BR,Rio Preto da Eva,1303569,2023,3.0,29.72151101000664
BR_13,Brasil,BR,Santo Antônio do Içá,1303700,2023,3.0,27.38768794803573
BR_13,Brasil,BR,Silves,1304005,2021,3.0,10.494213882803594
BR_13,Brasil,BR,São Gabriel da Cachoeira,1303809,2018,3.0,67.95051349703213
BR_13,Brasil,BR,São Gabriel da Cachoeira,1303809,2020,3.0,40.84086266605401
BR_13,Brasil,BR,São Gabriel da Cachoeira,1303809,2022,3.0,63.4068802203491
BR_13,Brasil,BR,São Gabriel da Cachoeira,1303809,2023,3.0,13.625817971228424
BR_13,Brasil,BR,São Gabriel da Cachoeira,1303809,2024,3.0,54.266498587756395
BR_13,Brasil,BR,Tapauá,1304104,2018,3.0,171.60135836934492
BR_13,Brasil,BR,Tapauá,1304104,2019,3.0,34.25306694669798
BR_13,Brasil,BR,Tapauá,1304104,2023,3.0,27.45278180484079
BR_13,Brasil,BR,Urucará,1304302,2019,1.0,69.10213767772312
BR_13,Brasil,BR,Urucará,1304302,2020,1.0,40.85628108599215
BR_13,Brasil,BR,Urucará,1304302,2022,1.0,27.03970516074412
BR_13,Brasil,BR,Urucará,1304302,2023,1.0,82.32823600635282
BR_13,Brasil,BR,Urucará,1304302,2024,1.0,41.46068904869559
BR_14,Brasil,BR,Alto Alegre,1400050,2018,3.0,366.92052660192104
BR_14,Brasil,BR,Alto Alegre,1400050,2019,3.0,517.2554328247276
BR_14,Brasil,BR,Alto Alegre,1400050,2020,3.0,468.6721755618872
BR_14,Brasil,BR,Alto Alegre,1400050,2021,3.0,772.4911045237618
BR_14,Brasil,BR,Alto Alegre,1400050,2022,3.0,2091.2288416742444
BR_14,Brasil,BR,Alto Alegre,1400050,2023,3.0,813.5905584412737
BR_14,Brasil,BR,Alto Alegre,1400050,2024,3.0,141.602084259111
BR_14,Brasil,BR,Amajari,1400027,2018,3.0,418.0112384368832
BR_14,Brasil,BR,Amajari,1400027,2019,3.0,348.4284754681867
BR_14,Brasil,BR,Amajari,1400027,2020,3.0,120.07008828772581
BR_14,Brasil,BR,Amajari,1400027,2021,3.0,432.49790191187276
BR_14,Brasil,BR,Amajari,1400027,2022,1.0,27.21147644798693
BR_14,Brasil,BR,Amajari,1400027,2022,3.0,1145.1037976911612
BR_14,Brasil,BR,Amajari,1400027,2023,3.0,464.83354346919856
BR_14,Brasil,BR,Amajari,1400027,2023,4.0,27.234462249159634
BR_14,Brasil,BR,Amajari,1400027,2024,3.0,117.9152267421793
BR_14,Brasil,BR,Barcelos,1300409,2024,3.0,0.0
BR_14,Brasil,BR,Boa Vista,1400100,2018,3.0,40.68001103598579
BR_14,Brasil,BR,Boa Vista,1400100,2019,3.0,27.06995474604729
BR_14,Brasil,BR,Boa Vista,1400100,2020,3.0,20.33929927921708
BR_14,Brasil,BR,Boa Vista,1400100,2021,3.0,13.560762614857685
BR_14,Brasil,BR,Boa Vista,1400100,2022,3.0,27.11347260897464
BR_14,Brasil,BR,Bonfim,1400159,2018,3.0,56.24894247229651
BR_14,Brasil,BR,Cantá,1400175,2018,3.0,198.58607628957373
BR_14,Brasil,BR,Cantá,1400175,2020,3.0,6.774544905901447
BR_14,Brasil,BR,Cantá,1400175,2021,2.0,27.076186430450708
BR_14,Brasil,BR,Cantá,1400175,2022,3.0,13.55159375455768
BR_14,Brasil,BR,Cantá,1400175,2023,3.0,6.776908716633235
BR_14,Brasil,BR,Cantá,1400175,2024,3.0,13.554298288076517
BR_14,Brasil,BR,Caracaraí,1400209,2018,2.0,27.26437120305579
BR_14,Brasil,BR,Caracaraí,1400209,2018,3.0,40.60776277412422
BR_14,Brasil,BR,Caracaraí,1400209,2019,3.0,40.625563851242994
BR_14,Brasil,BR,Caracaraí,1400209,2019,4.0,27.151135152448884
BR_14,Brasil,BR,Caracaraí,1400209,2020,3.0,6.767205002191647
BR_14,Brasil,BR,Caracaraí,1400209,2022,3.0,27.079178769994243
BR_14,Brasil,BR,Caracaraí,1400209,2024,3.0,11.30715566884184
BR_14,Brasil,BR,Iracema,1400282,2018,3.0,363.2228780078477
BR_14,Brasil,BR,Iracema,1400282,2019,3.0,418.68641056470676
BR_14,Brasil,BR,Iracema,1400282,2020,3.0,696.4246061192096
BR_14,Brasil,BR,Iracema,1400282,2021,3.0,2339.0253863937414
BR_14,Brasil,BR,Iracema,1400282,2022,3.0,2174.6590182205973
BR_14,Brasil,BR,Iracema,1400282,2023,3.0,1309.5284196778882
BR_14,Brasil,BR,Iracema,1400282,2024,3.0,264.6480729764535
BR_14,Brasil,BR,Mucajaí,1400308,2018,3.0,162.73030708012777
BR_14,Brasil,BR,Mucajaí,1400308,2019,3.0,1017.9284324007574
BR_14,Brasil,BR,Mucajaí,1400308,2020,3.0,471.3976682147795
BR_14,Brasil,BR,Mucajaí,1400308,2021,3.0,450.0335032390576
BR_14,Brasil,BR,Mucajaí,1400308,2022,3.0,1108.5781963214954
BR_14,Brasil,BR,Mucajaí,1400308,2023,3.0,1155.3594904699698
BR_14,Brasil,BR,Mucajaí,1400308,2024,3.0,284.05759784732254
BR_14,Brasil,BR,Normandia,1400407,2018,3.0,27.60216890811938
BR_14,Brasil,BR,Normandia,1400407,2019,3.0,13.801562206403963
BR_14,Brasil,BR,Normandia,1400407,2021,3.0,43.537023366239396
BR_14,Brasil,BR,Normandia,1400407,2022,3.0,55.2248133114126
BR_14,Brasil,BR,Rorainópolis,1400472,2020,3.0,27.09203379252193
BR_14,Brasil,BR,Rorainópolis,1400472,2024,3.0,135.69854911629088
BR_14,Brasil,BR,São João da Baliza,1400506,2022,3.0,41.46163349926111
BR_14,Brasil,BR,Uiramutã,1400704,2018,3.0,54.18602660647521
BR_14,Brasil,BR,Uiramutã,1400704,2020,3.0,13.545009073581326
BR_14,Brasil,BR,Uiramutã,1400704,2022,3.0,27.095289896502933
BR_15,Brasil,BR,Abaetetuba,1500107,2018,3.0,544.4730697045354
BR_15,Brasil,BR,Abaetetuba,1500107,2019,3.0,88.13471660313093
BR_15,Brasil,BR,Abaetetuba,1500107,2020,3.0,14.601409339250598
BR_15,Brasil,BR,Abaetetuba,1500107,2021,3.0,35.98306532063969
BR_15,Brasil,BR,Abaetetuba,1500107,2022,3.0,74.58729486365296
BR_15,Brasil,BR,Abaetetuba,1500107,2023,3.0,69.93100978046034
BR_15,Brasil,BR,Abaetetuba,1500107,2024,3.0,13.557488497239124
BR_15,Brasil,BR,Acará,1500206,2018,3.0,180.17312269067554
BR_15,Brasil,BR,Acará,1500206,2020,3.0,33.84725071029993
BR_15,Brasil,BR,Acará,1500206,2022,3.0,33.84372971740658
BR_15,Brasil,BR,Alenquer,1500404,2023,3.0,61.003470115209126
BR_15,Brasil,BR,Almeirim,1500503,2018,3.0,1457.0386366578693
BR_15,Brasil,BR,Almeirim,1500503,2018,4.0,365.33234907198715
BR_15,Brasil,BR,Almeirim,1500503,2019,1.0,209.34406744525427
BR_15,Brasil,BR,Almeirim,1500503,2019,3.0,137.78786728711827
BR_15,Brasil,BR,Almeirim,1500503,2019,4.0,27.60180239020189
BR_15,Brasil,BR,Almeirim,1500503,2020,1.0,224.22290069509512
BR_15,Brasil,BR,Almeirim,1500503,2020,3.0,227.29096596896724
BR_15,Brasil,BR,Almeirim,1500503,2020,4.0,211.39472386118962
BR_15,Brasil,BR,Almeirim,1500503,2021,1.0,194.99940418751677
BR_15,Brasil,BR,Almeirim,1500503,2021,3.0,371.9768764891008
BR_15,Brasil,BR,Almeirim,1500503,2021,4.0,142.3465494567581
BR_15,Brasil,BR,Almeirim,1500503,2022,1.0,171.08843597824475
BR_15,Brasil,BR,Almeirim,1500503,2022,3.0,470.761107801105
BR_15,Brasil,BR,Almeirim,1500503,2022,4.0,82.8569620553531
BR_15,Brasil,BR,Almeirim,1500503,2023,1.0,110.51584405131698
BR_15,Brasil,BR,Almeirim,1500503,2023,3.0,318.60916728059067
BR_15,Brasil,BR,Almeirim,1500503,2023,4.0,152.95342179280243
BR_15,Brasil,BR,Almeirim,1500503,2024,1.0,62.15410236396583
BR_15,Brasil,BR,Almeirim,1500503,2024,3.0,352.78073005036026
BR_15,Brasil,BR,Almeirim,1500503,2024,4.0,110.47331356237144
BR_15,Brasil,BR,Altamira,1500602,2018,1.0,769.1905391124236
BR_15,Brasil,BR,Altamira,1500602,2018,2.0,722.0901841090574
BR_15,Brasil,BR,Altamira,1500602,2018,3.0,10851.801640950562
BR_15,Brasil,BR,Altamira,1500602,2018,4.0,108.07329984709018
BR_15,Brasil,BR,Altamira,1500602,2019,1.0,176.18236482952912
BR_15,Brasil,BR,Altamira,1500602,2019,2.0,330.76329007112844
BR_15,Brasil,BR,Altamira,1500602,2019,3.0,2463.277533417694
BR_15,Brasil,BR,Altamira,1500602,2019,4.0,47.42927173501611
BR_15,Brasil,BR,Altamira,1500602,2020,1.0,145.40443592360114
BR_15,Brasil,BR,Altamira,1500602,2020,2.0,61.441500930918096
BR_15,Brasil,BR,Altamira,1500602,2020,3.0,1868.919203567729
BR_15,Brasil,BR,Altamira,1500602,2020,4.0,54.1966273139076
BR_15,Brasil,BR,Altamira,1500602,2021,1.0,203.5861642770671
BR_15,Brasil,BR,Altamira,1500602,2021,2.0,342.02895685559554
BR_15,Brasil,BR,Altamira,1500602,2021,3.0,2781.6281662254387
BR_15,Brasil,BR,Altamira,1500602,2022,1.0,142.38615181158343
BR_15,Brasil,BR,Altamira,1500602,2022,2.0,543.755303918066
BR_15,Brasil,BR,Altamira,1500602,2022,3.0,3489.7443415314574
BR_15,Brasil,BR,Altamira,1500602,2023,1.0,243.9904277169826
BR_15,Brasil,BR,Altamira,1500602,2023,2.0,709.0917079146544
BR_15,Brasil,BR,Altamira,1500602,2023,3.0,1709.0994296191266
BR_15,Brasil,BR,Altamira,1500602,2023,4.0,81.27783237023027
BR_15,Brasil,BR,Altamira,1500602,2024,1.0,312.52214108087185
BR_15,Brasil,BR,Altamira,1500602,2024,2.0,404.41195842178945
BR_15,Brasil,BR,Altamira,1500602,2024,3.0,952.2304755646819
BR_15,Brasil,BR,Ananindeua,1500800,2018,3.0,94.16081811809056
BR_15,Brasil,BR,Ananindeua,1500800,2018,4.0,94.7616506212124
BR_15,Brasil,BR,Ananindeua,1500800,2019,3.0,10.15230239148625
BR_15,Brasil,BR,Ananindeua,1500800,2020,3.0,0.4683428662506796
BR_15,Brasil,BR,Anapu,1500859,2018,3.0,2014.927872856657
BR_15,Brasil,BR,Anapu,1500859,2019,3.0,34.174185272982534
BR_15,Brasil,BR,Anapu,1500859,2020,3.0,116.32921566663468
BR_15,Brasil,BR,Anapu,1500859,2021,3.0,345.17326450285395
BR_15,Brasil,BR,Anapu,1500859,2022,3.0,64.706473526695
BR_15,Brasil,BR,Anapu,1500859,2023,3.0,88.87545740014139
BR_15,Brasil,BR,Anapu,1500859,2024,3.0,116.23244821814293
BR_15,Brasil,BR,Augusto Corrêa,1500909,2024,3.0,41.25377924160764
BR_15,Brasil,BR,Bannach,1501253,2018,3.0,603.0653329728503
BR_15,Brasil,BR,Bannach,1501253,2019,3.0,82.99247102363726
BR_15,Brasil,BR,Bannach,1501253,2020,3.0,204.8297482011841
BR_15,Brasil,BR,Bannach,1501253,2021,3.0,476.37983849935165
BR_15,Brasil,BR,Bannach,1501253,2022,3.0,404.3517965948376
BR_15,Brasil,BR,Bannach,1501253,2023,2.0,13.655819382576283
BR_15,Brasil,BR,Bannach,1501253,2023,3.0,241.62654022277766
BR_15,Brasil,BR,Bannach,1501253,2024,3.0,201.1118206475984
BR_15,Brasil,BR,Barcarena,1501303,2018,3.0,510.46107967557776
BR_15,Brasil,BR,Barcarena,1501303,2019,3.0,246.0638930707113
BR_15,Brasil,BR,Barcarena,1501303,2020,3.0,155.89733186364666
BR_15,Brasil,BR,Barcarena,1501303,2021,3.0,40.6614063719035
BR_15,Brasil,BR,Barcarena,1501303,2022,3.0,27.109624071235324
BR_15,Brasil,BR,Barcarena,1501303,2023,3.0,74.55274564748456
BR_15,Brasil,BR,Belém,1501402,2018,3.0,0.009676713263440858
BR_15,Brasil,BR,Belém,1501402,2019,3.0,27.083916977139666
BR_15,Brasil,BR,Belém,1501402,2020,3.0,27.08878551739937
BR_15,Brasil,BR,Belém,1501402,2022,3.0,40.63093590765816
BR_15,Brasil,BR,Belém,1501402,2024,3.0,27.07341775589086
BR_15,Brasil,BR,Benevides,1501501,2020,3.0,54.135900228393325
BR_15,Brasil,BR,Benevides,1501501,2022,3.0,63.38037496548551
BR_15,Brasil,BR,Benevides,1501501,2023,3.0,7.386549128202533
BR_15,Brasil,BR,Benevides,1501501,2024,3.0,15.782858701428308
BR_15,Brasil,BR,Bom Jesus do Tocantins,1501576,2018,3.0,56.353205543764574
BR_15,Brasil,BR,Bom Jesus do Tocantins,1501576,2024,3.0,27.12938038480022
BR_15,Brasil,BR,Bragança,1501709,2018,3.0,27.51017537820909
BR_15,Brasil,BR,Bragança,1501709,2019,3.0,27.516646742230996
BR_15,Brasil,BR,Bragança,1501709,2020,3.0,13.757062740499517
BR_15,Brasil,BR,Bragança,1501709,2021,3.0,68.77886695576605
BR_15,Brasil,BR,Bragança,1501709,2022,3.0,89.42180214615931
BR_15,Brasil,BR,Brejo Grande do Araguaia,1501758,2020,3.0,27.09669481699058
BR_15,Brasil,BR,Breu Branco,1501782,2018,3.0,207.0650937822868
BR_15,Brasil,BR,Breu Branco,1501782,2019,3.0,27.18232415239201
BR_15,Brasil,BR,Breu Branco,1501782,2021,3.0,6.7940649633057255
BR_15,Brasil,BR,Breu Branco,1501782,2022,3.0,29.27611900327422
BR_15,Brasil,BR,Breves,1501808,2022,3.0,54.39653925235112
BR_15,Brasil,BR,Cachoeira do Arari,1502004,2023,3.0,27.13919240127224
BR_15,Brasil,BR,Cachoeira do Arari,1502004,2024,3.0,27.10628022724383
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,2018,1.0,162.33822178015083
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,2018,3.0,620.607762249811
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,2019,1.0,61.8729071026148
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,2019,3.0,318.2350217390788
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,2020,1.0,6.873862112835291
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,2020,3.0,593.1406833439556
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,2021,3.0,542.8973990073167
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,2022,1.0,61.87437671487578
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,2022,3.0,1251.6858209923594
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,2023,3.0,633.8271232687928
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,2024,1.0,20.62422090588639
BR_15,Brasil,BR,Cachoeira do Piriá,1501956,2024,3.0,598.8191609366612
BR_15,Brasil,BR,Canaã dos Carajás,1502152,2018,2.0,27.222500633459514
BR_15,Brasil,BR,Canaã dos Carajás,1502152,2020,3.0,27.222922908701225
BR_15,Brasil,BR,Canaã dos Carajás,1502152,2021,1.0,27.22569773392059
BR_15,Brasil,BR,Canaã dos Carajás,1502152,2021,2.0,54.45508251647742
BR_15,Brasil,BR,Canaã dos Carajás,1502152,2021,3.0,124.60520439005231
BR_15,Brasil,BR,Canaã dos Carajás,1502152,2022,2.0,81.68923185964232
BR_15,Brasil,BR,Canaã dos Carajás,1502152,2022,3.0,6.802410468954957
BR_15,Brasil,BR,Canaã dos Carajás,1502152,2023,2.0,238.29710310027312
BR_15,Brasil,BR,Capanema,1502202,2018,2.0,41.34204508657357
BR_15,Brasil,BR,Capanema,1502202,2018,3.0,0.615593059160589
BR_15,Brasil,BR,Capanema,1502202,2019,3.0,6.413061685655948
BR_15,Brasil,BR,Capanema,1502202,2021,2.0,41.34242918168825
BR_15,Brasil,BR,Capanema,1502202,2022,1.0,6.887893793493666
BR_15,Brasil,BR,Capanema,1502202,2023,2.0,27.56016332122556
BR_15,Brasil,BR,Capanema,1502202,2024,1.0,27.558594738612975
BR_15,Brasil,BR,Capanema,1502202,2024,3.0,12.596274116197117
BR_15,Brasil,BR,Capitão Poço,1502301,2018,3.0,123.99202092799865
BR_15,Brasil,BR,Capitão Poço,1502301,2019,3.0,103.31048622031163
BR_15,Brasil,BR,Capitão Poço,1502301,2020,3.0,158.4337181325855
BR_15,Brasil,BR,Capitão Poço,1502301,2021,1.0,13.77730516279587
BR_15,Brasil,BR,Capitão Poço,1502301,2021,3.0,6.88694397626275
BR_15,Brasil,BR,Capitão Poço,1502301,2022,2.0,20.666381568308687
BR_15,Brasil,BR,Capitão Poço,1502301,2022,3.0,68.88093670775127
BR_15,Brasil,BR,Capitão Poço,1502301,2023,3.0,80.01933419065966
BR_15,Brasil,BR,Capitão Poço,1502301,2024,3.0,20.666488428512487
BR_15,Brasil,BR,Castanhal,1502400,2018,3.0,197.1999535739715
BR_15,Brasil,BR,Castanhal,1502400,2019,3.0,21.214822084708373
BR_15,Brasil,BR,Castanhal,1502400,2021,3.0,20.73623692121127
BR_15,Brasil,BR,Castanhal,1502400,2022,3.0,42.40508282076575
BR_15,Brasil,BR,Castanhal,1502400,2023,3.0,57.38436539196008
BR_15,Brasil,BR,Castanhal,1502400,2024,3.0,89.82420240991729
BR_15,Brasil,BR,Conceição do Araguaia,1502707,2018,3.0,178.6618845146367
BR_15,Brasil,BR,Conceição do Araguaia,1502707,2019,3.0,13.582907534363429
BR_15,Brasil,BR,Conceição do Araguaia,1502707,2020,3.0,27.15966941019486
BR_15,Brasil,BR,Conceição do Araguaia,1502707,2022,3.0,54.36046662424695
BR_15,Brasil,BR,Conceição do Araguaia,1502707,2024,3.0,40.74734403877668
BR_15,Brasil,BR,Cumaru do Norte,1502764,2018,2.0,27.32287268048718
BR_15,Brasil,BR,Cumaru do Norte,1502764,2018,3.0,7101.036955963727
BR_15,Brasil,BR,Cumaru do Norte,1502764,2019,2.0,95.61227668966191
BR_15,Brasil,BR,Cumaru do Norte,1502764,2019,3.0,2865.320036416534
BR_15,Brasil,BR,Cumaru do Norte,1502764,2020,2.0,90.88800762741555
BR_15,Brasil,BR,Cumaru do Norte,1502764,2020,3.0,2828.4406193085542
BR_15,Brasil,BR,Cumaru do Norte,1502764,2021,2.0,34.14254823753948
BR_15,Brasil,BR,Cumaru do Norte,1502764,2021,3.0,3579.7661365048784
BR_15,Brasil,BR,Cumaru do Norte,1502764,2022,2.0,14.70862994048114
BR_15,Brasil,BR,Cumaru do Norte,1502764,2022,3.0,2951.316429522499
BR_15,Brasil,BR,Cumaru do Norte,1502764,2023,2.0,14.7092003971792
BR_15,Brasil,BR,Cumaru do Norte,1502764,2023,3.0,566.756930462633
BR_15,Brasil,BR,Cumaru do Norte,1502764,2024,3.0,489.2880825285707
BR_15,Brasil,BR,Curionópolis,1502772,2018,2.0,258.03614503187765
BR_15,Brasil,BR,Curionópolis,1502772,2018,3.0,287.092918779077
BR_15,Brasil,BR,Curionópolis,1502772,2019,2.0,99.71604435566424
BR_15,Brasil,BR,Curionópolis,1502772,2019,3.0,93.71653666168707
BR_15,Brasil,BR,Curionópolis,1502772,2020,2.0,88.40866576698792
BR_15,Brasil,BR,Curionópolis,1502772,2020,3.0,345.65650728348686
BR_15,Brasil,BR,Curionópolis,1502772,2021,1.0,81.57767886066927
BR_15,Brasil,BR,Curionópolis,1502772,2021,2.0,260.3792449568341
BR_15,Brasil,BR,Curionópolis,1502772,2021,3.0,462.49769620388895
BR_15,Brasil,BR,Curionópolis,1502772,2022,2.0,225.79703717917175
BR_15,Brasil,BR,Curionópolis,1502772,2022,3.0,369.0782419349076
BR_15,Brasil,BR,Curionópolis,1502772,2023,2.0,157.61014989111106
BR_15,Brasil,BR,Curionópolis,1502772,2023,3.0,237.23563435703318
BR_15,Brasil,BR,Curionópolis,1502772,2024,2.0,6.858275865502673
BR_15,Brasil,BR,Curionópolis,1502772,2024,3.0,14.113277873695322
BR_15,Brasil,BR,Curralinho,1502806,2022,3.0,0.1620717363540803
BR_15,Brasil,BR,Curuçá,1502905,2018,3.0,78.10718936011445
BR_15,Brasil,BR,Curuçá,1502905,2020,3.0,1.0623578693318856
BR_15,Brasil,BR,Curuçá,1502905,2023,3.0,6.90810594984204
BR_15,Brasil,BR,Dom Eliseu,1502939,2018,3.0,68.20659833599674
BR_15,Brasil,BR,Dom Eliseu,1502939,2019,3.0,27.604192690884314
BR_15,Brasil,BR,Dom Eliseu,1502939,2020,3.0,13.80496930813529
BR_15,Brasil,BR,Dom Eliseu,1502939,2021,3.0,41.42235070825335
BR_15,Brasil,BR,Eldorado do Carajás,1502954,2018,3.0,95.12384249247775
BR_15,Brasil,BR,Eldorado do Carajás,1502954,2019,3.0,20.38160423625119
BR_15,Brasil,BR,Eldorado do Carajás,1502954,2020,3.0,67.97013361871379
BR_15,Brasil,BR,Eldorado do Carajás,1502954,2021,3.0,203.87423871886844
BR_15,Brasil,BR,Eldorado do Carajás,1502954,2022,3.0,75.90765569635852
BR_15,Brasil,BR,Eldorado do Carajás,1502954,2023,3.0,22.48135991413716
BR_15,Brasil,BR,Eldorado do Carajás,1502954,2024,3.0,13.585558712029998
BR_15,Brasil,BR,Floresta do Araguaia,1503044,2018,3.0,140.2542968750117
BR_15,Brasil,BR,Floresta do Araguaia,1503044,2019,3.0,68.02713700702122
BR_15,Brasil,BR,Floresta do Araguaia,1503044,2020,3.0,156.4955302935798
BR_15,Brasil,BR,Floresta do Araguaia,1503044,2021,3.0,115.66209661055714
BR_15,Brasil,BR,Floresta do Araguaia,1503044,2022,1.0,13.606832922007749
BR_15,Brasil,BR,Floresta do Araguaia,1503044,2022,3.0,14.65389151323995
BR_15,Brasil,BR,Garrafão do Norte,1503077,2021,3.0,27.54916270456607
BR_15,Brasil,BR,Garrafão do Norte,1503077,2022,3.0,13.773881982057638
BR_15,Brasil,BR,Garrafão do Norte,1503077,2023,3.0,13.774805282679209
BR_15,Brasil,BR,Igarapé-Miri,1503309,2018,3.0,67.89404813404896
BR_15,Brasil,BR,Igarapé-Miri,1503309,2021,3.0,13.577732492540468
BR_15,Brasil,BR,Igarapé-Miri,1503309,2023,3.0,45.25425706419426
BR_15,Brasil,BR,Ipixuna do Pará,1503457,2018,1.0,467.57477091736007
BR_15,Brasil,BR,Ipixuna do Pará,1503457,2018,2.0,27.135890817127382
BR_15,Brasil,BR,Ipixuna do Pará,1503457,2018,3.0,248.69623515064603
BR_15,Brasil,BR,Ipixuna do Pará,1503457,2019,1.0,83.95236312142296
BR_15,Brasil,BR,Ipixuna do Pará,1503457,2019,3.0,82.8911049980727
BR_15,Brasil,BR,Ipixuna do Pará,1503457,2020,1.0,131.24350960226099
BR_15,Brasil,BR,Ipixuna do Pará,1503457,2020,3.0,62.17649018122306
BR_15,Brasil,BR,Ipixuna do Pará,1503457,2021,3.0,41.39961975606514
BR_15,Brasil,BR,Ipixuna do Pará,1503457,2022,3.0,75.99869920324143
BR_15,Brasil,BR,Ipixuna do Pará,1503457,2023,1.0,6.905333239121435
BR_15,Brasil,BR,Ipixuna do Pará,1503457,2024,1.0,75.98038231702157
BR_15,Brasil,BR,Ipixuna do Pará,1503457,2024,3.0,69.08401848220079
BR_15,Brasil,BR,Itaituba,1503606,2018,1.0,2125.2248457336073
BR_15,Brasil,BR,Itaituba,1503606,2018,2.0,10551.973234684297
BR_15,Brasil,BR,Itaituba,1503606,2018,3.0,187368.46309382506
BR_15,Brasil,BR,Itaituba,1503606,2018,4.0,25998.789008037977
BR_15,Brasil,BR,Itaituba,1503606,2019,1.0,449.45276129778114
BR_15,Brasil,BR,Itaituba,1503606,2019,2.0,3265.691445067442
BR_15,Brasil,BR,Itaituba,1503606,2019,3.0,38839.734081319555
BR_15,Brasil,BR,Itaituba,1503606,2019,4.0,3469.990514128939
BR_15,Brasil,BR,Itaituba,1503606,2020,1.0,1000.9343291291133
BR_15,Brasil,BR,Itaituba,1503606,2020,2.0,3895.734979164741
BR_15,Brasil,BR,Itaituba,1503606,2020,3.0,36357.895429831566
BR_15,Brasil,BR,Itaituba,1503606,2020,4.0,2261.2716402345272
BR_15,Brasil,BR,Itaituba,1503606,2021,1.0,675.9669998239742
BR_15,Brasil,BR,Itaituba,1503606,2021,2.0,4994.850298271688
BR_15,Brasil,BR,Itaituba,1503606,2021,3.0,45909.426637119956
BR_15,Brasil,BR,Itaituba,1503606,2021,4.0,4602.842952807227
BR_15,Brasil,BR,Itaituba,1503606,2022,1.0,835.0362414837422
BR_15,Brasil,BR,Itaituba,1503606,2022,2.0,3417.770054034548
BR_15,Brasil,BR,Itaituba,1503606,2022,3.0,41647.515843823174
BR_15,Brasil,BR,Itaituba,1503606,2022,4.0,5788.838314421817
BR_15,Brasil,BR,Itaituba,1503606,2023,1.0,509.8386058450602
BR_15,Brasil,BR,Itaituba,1503606,2023,2.0,3012.972151366484
BR_15,Brasil,BR,Itaituba,1503606,2023,3.0,30996.219093973938
