id,admin_country,admin_country_code,admin_name_field,admin_id_field,admin_year,admin_illegality_max,intersected_area_ha
BO60003_0,Bolivia,BO,Concepción,BO071101,202400,1.0,8.529999732971191
BO60005_0,Bolivia,BO,Apolo,BO020701,202400,4.0,15.960735325199034
BO60005_0,Bolivia,BO,Apolo,BO020701,202503,4.0,2.144486065110926
BO60005_0,Bolivia,BO,Charazani,BO021601,202400,4.0,37.94170096232913
BO60005_0,Bolivia,BO,Mapiri,BO020607,202503,4.0,3.678447519813392
BO60006_0,Bolivia,BO,Ascención de Guarayos,BO071501,202400,4.0,166.3600034713745
BO60006_0,Bolivia,BO,Ascención de Guarayos,BO071501,202502,4.0,34.71999907493591
BO60006_0,Bolivia,BO,Ascención de Guarayos,BO071501,202503,4.0,10.470000267028807
BO60008_0,Bolivia,BO,Ixiamas,BO021501,202502,4.0,1.2400000095367432
BO60008_0,Bolivia,BO,Ixiamas,BO021501,202503,4.0,10.850000381469727
BO60011_0,Bolivia,BO,Apolo,BO020701,202400,4.0,305.1934939301817
BO60011_0,Bolivia,BO,Apolo,BO020701,202503,4.0,54.27291695658816
BO60011_0,Bolivia,BO,Teoponte,BO020608,202400,4.0,603.9164487510818
BO60011_0,Bolivia,BO,Teoponte,BO020608,202502,4.0,21.615506609609476
BO60011_0,Bolivia,BO,Teoponte,BO020608,202503,4.0,78.7014696556605
BO60012_0,Bolivia,BO,Apolo,BO020701,202400,4.0,80.6781347501537
BO60012_0,Bolivia,BO,Apolo,BO020701,202503,4.0,4.197593403997994
BO60012_0,Bolivia,BO,Guanay,BO020602,202300,3.0,42.37271048730125
BO60012_0,Bolivia,BO,Guanay,BO020602,202400,1.0,0.11179810937502323
BO60012_0,Bolivia,BO,Guanay,BO020602,202400,2.0,77.24999618530278
BO60012_0,Bolivia,BO,Guanay,BO020602,202400,3.0,12.643392342531257
BO60012_0,Bolivia,BO,Guanay,BO020602,202400,4.0,1391.077270339284
BO60012_0,Bolivia,BO,Guanay,BO020602,202502,1.0,4.371786515209386
BO60012_0,Bolivia,BO,Guanay,BO020602,202502,4.0,8.680000305175781
BO60012_0,Bolivia,BO,Guanay,BO020602,202503,1.0,7.2199998795986176
BO60012_0,Bolivia,BO,Guanay,BO020602,202503,2.0,0.2899999916553497
BO60012_0,Bolivia,BO,Guanay,BO020602,202503,3.0,3.9767727325593487
BO60012_0,Bolivia,BO,Guanay,BO020602,202503,4.0,9.206911238105182
BO60012_0,Bolivia,BO,Mapiri,BO020607,201800,1.0,10.539999961853026
BO60012_0,Bolivia,BO,Mapiri,BO020607,202100,1.0,4.880000114440918
BO60012_0,Bolivia,BO,Mapiri,BO020607,202300,3.0,48.13728707183111
BO60012_0,Bolivia,BO,Mapiri,BO020607,202400,1.0,7.858196598921687
BO60012_0,Bolivia,BO,Mapiri,BO020607,202400,4.0,351.78906919765035
BO60012_0,Bolivia,BO,Mapiri,BO020607,202503,4.0,3.573987113343899
BO60012_0,Bolivia,BO,Teoponte,BO020608,202400,4.0,43.556466674355526
BO60012_0,Bolivia,BO,Teoponte,BO020608,202502,4.0,8.32882634939622
BO60012_0,Bolivia,BO,Teoponte,BO020608,202503,4.0,3.087087029666873
BO60012_0,Bolivia,BO,Tipuani,BO020606,202400,3.0,21.798098337788954
BO60012_0,Bolivia,BO,Tipuani,BO020606,202503,3.0,6.026942187934929
BO60018_0,Bolivia,BO,Reyes,BO080301,201900,3.0,0.5921947634896931
BO60021_0,Bolivia,BO,Ixiamas,BO021501,202400,4.0,25.889999389648438
BO60021_0,Bolivia,BO,Ixiamas,BO021501,202502,4.0,20.464674961226486
BO60022_0,Bolivia,BO,Ixiamas,BO021501,202400,4.0,12.050000190734863
BO60022_0,Bolivia,BO,Ixiamas,BO021501,202502,4.0,0.7491003850035679
BO60033_0,Bolivia,BO,San Ignacio,BO080501,201900,4.0,5.539999961853027
BO60042_0,Bolivia,BO,TIOC-TIM,BO080901,202200,3.0,7.130000114440918
BO60054_0,Bolivia,BO,Magdalena,BO080801,202200,4.0,1.1299999952316284
BO60055_0,Bolivia,BO,Magdalena,BO080801,201900,4.0,2.130000114440918
BO60091_0,Bolivia,BO,Mapiri,BO020607,202400,4.0,0.3982209408883443
BO60091_0,Bolivia,BO,Tacacoma,BO020603,202400,1.0,3.8499999046325684
BO60091_0,Bolivia,BO,Tacacoma,BO020603,202400,4.0,24.23321255701571
BO60118_0,Bolivia,BO,Chayanta,BO050202,202502,3.0,6.556066232079516
BO60130_0,Bolivia,BO,Caripuyo,BO050702,202502,3.0,0.1565121489727871
BO60130_0,Bolivia,BO,Chayanta,BO050202,202502,3.0,12.77975218787223
BO60130_0,Bolivia,BO,Llallagua,BO050203,202502,3.0,27.226384795911017
BO60134_0,Bolivia,BO,Chayanta,BO050202,202502,3.0,43.56133360704535
BO60134_0,Bolivia,BO,Llallagua,BO050203,202502,3.0,0.6113295489630519
BO60145_0,Bolivia,BO,Cocapata,BO030303,202400,4.0,17.4461584887261
BO60145_0,Bolivia,BO,Inquisivi,BO021001,202400,4.0,0.33799527250394246
BR1001_0,Brasil,BR,Nova Esperança do Piriá,1504950,201800,3.0,0.6580998138445465
BR1001_0,Brasil,BR,Paragominas,1505502,201800,3.0,0.6919001225930008
BR1101_0,Brasil,BR,São Gabriel da Cachoeira,1303809,201800,3.0,0.4000000059604645
BR1101_0,Brasil,BR,São Gabriel da Cachoeira,1303809,202000,3.0,0.6099999733269215
BR1101_0,Brasil,BR,São Gabriel da Cachoeira,1303809,202200,3.0,2.559999961405993
BR1101_0,Brasil,BR,São Gabriel da Cachoeira,1303809,202300,3.0,0.0
BR11201_0,Brasil,BR,Juína,5105150,201800,3.0,11.33162840913924
BR22902_0,Brasil,BR,Apiacás,5100805,201800,3.0,1.600000023841858
BR22902_0,Brasil,BR,Apiacás,5100805,202200,3.0,0.15999999642372129
BR22902_0,Brasil,BR,Apiacás,5100805,202503,3.0,13.951906464007005
BR22902_0,Brasil,BR,Jacareacanga,1503754,202503,3.0,0.9274843022008266
BR23001_0,Brasil,BR,Bannach,1501253,201800,3.0,74.31420198076896
BR23001_0,Brasil,BR,Bannach,1501253,201900,3.0,0.07999999821186064
BR23001_0,Brasil,BR,Bannach,1501253,202000,3.0,4.919640143970835
BR23001_0,Brasil,BR,Bannach,1501253,202100,3.0,10.870984785024485
BR23001_0,Brasil,BR,Bannach,1501253,202200,3.0,11.51537356165913
BR23001_0,Brasil,BR,Bannach,1501253,202300,3.0,4.460516630527556
BR23001_0,Brasil,BR,Bannach,1501253,202400,3.0,0.7900000214576718
BR23001_0,Brasil,BR,Bannach,1501253,202502,3.0,4.86707204967359
BR23001_0,Brasil,BR,Cumaru do Norte,1502764,201800,3.0,1423.2518783930261
BR23001_0,Brasil,BR,Cumaru do Norte,1502764,201900,3.0,484.04559556022235
BR23001_0,Brasil,BR,Cumaru do Norte,1502764,202000,3.0,348.1747003990573
BR23001_0,Brasil,BR,Cumaru do Norte,1502764,202100,3.0,340.09301655882246
BR23001_0,Brasil,BR,Cumaru do Norte,1502764,202200,3.0,192.12547421412106
BR23001_0,Brasil,BR,Cumaru do Norte,1502764,202300,3.0,22.67027230710405
BR23001_0,Brasil,BR,Cumaru do Norte,1502764,202400,3.0,52.92993469442624
BR23001_0,Brasil,BR,Cumaru do Norte,1502764,202502,3.0,36.61310517910936
BR23001_0,Brasil,BR,Cumaru do Norte,1502764,202503,3.0,11.850000023841858
BR23001_0,Brasil,BR,Ourilândia do Norte,1505437,201800,3.0,2768.5027157954087
BR23001_0,Brasil,BR,Ourilândia do Norte,1505437,201900,3.0,407.8096225975674
BR23001_0,Brasil,BR,Ourilândia do Norte,1505437,202000,3.0,413.4096402385776
BR23001_0,Brasil,BR,Ourilândia do Norte,1505437,202100,3.0,421.2700720298419
BR23001_0,Brasil,BR,Ourilândia do Norte,1505437,202200,3.0,334.7180498702186
BR23001_0,Brasil,BR,Ourilândia do Norte,1505437,202300,3.0,262.8648207164601
BR23001_0,Brasil,BR,Ourilândia do Norte,1505437,202400,3.0,166.54546742961884
BR23001_0,Brasil,BR,Ourilândia do Norte,1505437,202502,3.0,74.0068974318783
BR23001_0,Brasil,BR,Ourilândia do Norte,1505437,202503,3.0,4.619726457306388
BR23001_0,Brasil,BR,São Félix do Xingu,1507300,202200,3.0,8.479999542236328
BR23001_0,Brasil,BR,São Félix do Xingu,1507300,202300,3.0,1.0700000524520872
BR23001_0,Brasil,BR,São Félix do Xingu,1507300,202400,3.0,7.070169718916055
BR23001_0,Brasil,BR,São Félix do Xingu,1507300,202502,3.0,0.6100000143051147
BR23001_0,Brasil,BR,Tucumã,1508084,201800,3.0,14.765938057399445
BR23001_0,Brasil,BR,Tucumã,1508084,201900,3.0,0.10575593547645443
BR23001_0,Brasil,BR,Tucumã,1508084,202000,3.0,6.684529781175078
BR23001_0,Brasil,BR,Tucumã,1508084,202100,3.0,2.512040789530868
BR23001_0,Brasil,BR,Tucumã,1508084,202200,3.0,1.58503236714334
BR23001_0,Brasil,BR,Tucumã,1508084,202300,3.0,1.9780802604288297
BR23001_0,Brasil,BR,Tucumã,1508084,202400,3.0,14.87444103226397
BR23001_0,Brasil,BR,Tucumã,1508084,202503,3.0,0.0016746109071341343
BR26001_0,Brasil,BR,Bom Jesus do Tocantins,1501576,201800,3.0,2.920000076293945
BR26001_0,Brasil,BR,Bom Jesus do Tocantins,1501576,202400,3.0,1.299999952316284
BR26001_0,Brasil,BR,Bom Jesus do Tocantins,1501576,202502,3.0,6.03000020980835
BR28701_0,Brasil,BR,Altamira,1500602,201800,3.0,1.5299999713897705
BR28701_0,Brasil,BR,Altamira,1500602,202100,3.0,14.650000572204586
BR29801_0,Brasil,BR,Itaituba,1503606,201800,3.0,7.989437637476209
BR29801_0,Brasil,BR,Itaituba,1503606,201900,3.0,1.8273210998413751
BR29801_0,Brasil,BR,Itaituba,1503606,202000,3.0,0.2804921122616226
BR29801_0,Brasil,BR,Itaituba,1503606,202100,3.0,0.24338395134520935
BR29801_0,Brasil,BR,Itaituba,1503606,202200,3.0,0.49715332812921376
BR29801_0,Brasil,BR,Itaituba,1503606,202400,3.0,0.0034026786041616774
BR29801_0,Brasil,BR,Itaituba,1503606,202503,3.0,1.3672376997601017
BR29801_0,Brasil,BR,Jacareacanga,1503754,201800,3.0,1105.7524037080739
BR29801_0,Brasil,BR,Jacareacanga,1503754,201900,3.0,982.6406510003983
BR29801_0,Brasil,BR,Jacareacanga,1503754,202000,3.0,1180.232233019275
BR29801_0,Brasil,BR,Jacareacanga,1503754,202100,3.0,709.7392931142658
BR29801_0,Brasil,BR,Jacareacanga,1503754,202200,3.0,197.93635453753615
BR29801_0,Brasil,BR,Jacareacanga,1503754,202300,3.0,85.30800316934085
BR29801_0,Brasil,BR,Jacareacanga,1503754,202400,3.0,15.052520189616947
BR29801_0,Brasil,BR,Jacareacanga,1503754,202502,3.0,6.189999997615814
BR29801_0,Brasil,BR,Jacareacanga,1503754,202503,3.0,7.425654197858627
BR3002_0,Brasil,BR,São Félix do Xingu,1507300,201800,3.0,18.065042912802845
BR3002_0,Brasil,BR,São Félix do Xingu,1507300,201900,3.0,40.70990625153207
BR3002_0,Brasil,BR,São Félix do Xingu,1507300,202000,3.0,161.3067930235549
BR3002_0,Brasil,BR,São Félix do Xingu,1507300,202100,3.0,15.07736841321504
BR3002_0,Brasil,BR,São Félix do Xingu,1507300,202200,3.0,15.669117006568536
BR3002_0,Brasil,BR,São Félix do Xingu,1507300,202300,3.0,1.8684423359063196
BR3002_0,Brasil,BR,São Félix do Xingu,1507300,202400,3.0,15.69559126673363
BR3002_0,Brasil,BR,São Félix do Xingu,1507300,202502,3.0,0.2000000029802321
BR3002_0,Brasil,BR,São Félix do Xingu,1507300,202503,3.0,12.149294514722683
BR33501_0,Brasil,BR,Formoso do Araguaia,1708205,202503,3.0,16.959999084472656
BR33601_0,Brasil,BR,Juína,5105150,202502,3.0,8.87000024318695
BR33601_0,Brasil,BR,Vilhena,1100304,201800,3.0,149.03000617027283
BR33601_0,Brasil,BR,Vilhena,1100304,201900,3.0,15.030000209808351
BR33601_0,Brasil,BR,Vilhena,1100304,202000,3.0,4.969999928027391
BR33601_0,Brasil,BR,Vilhena,1100304,202100,3.0,9.589999794960022
BR33601_0,Brasil,BR,Vilhena,1100304,202200,3.0,13.599999934434893
BR33601_0,Brasil,BR,Vilhena,1100304,202300,3.0,0.45000001788139343
BR33601_0,Brasil,BR,Vilhena,1100304,202400,3.0,1.0099999904632562
BR33601_0,Brasil,BR,Vilhena,1100304,202502,3.0,5.06999996304512
BR33801_0,Brasil,BR,São José do Xingu,5107354,202000,3.0,0.24801416176703883
BR34101_0,Brasil,BR,Conquista D'Oeste,5103361,202400,3.0,0.1493227392628648
BR34101_0,Brasil,BR,Conquista D'Oeste,5103361,202502,3.0,1.3799408864821932
BR34101_0,Brasil,BR,Nova Lacerda,5106182,202400,3.0,22.096352636895777
BR34101_0,Brasil,BR,Nova Lacerda,5106182,202502,3.0,27.474794483823327
BR37901_0,Brasil,BR,Normandia,1400407,201800,3.0,7.819854882241491
BR37901_0,Brasil,BR,Normandia,1400407,201900,3.0,5.087886890924961
BR37901_0,Brasil,BR,Normandia,1400407,202502,3.0,12.193803931373694
BR37901_0,Brasil,BR,Normandia,1400407,202503,3.0,16.03000068664551
BR37901_0,Brasil,BR,Pacaraima,1400456,202502,3.0,24.309999465942383
BR37901_0,Brasil,BR,Pacaraima,1400456,202503,3.0,19.670000076293945
BR37901_0,Brasil,BR,Uiramutã,1400704,201800,3.0,31.140000343322754
BR37901_0,Brasil,BR,Uiramutã,1400704,202000,3.0,13.399999618530273
BR37901_0,Brasil,BR,Uiramutã,1400704,202200,3.0,26.85000038146972
BR37901_0,Brasil,BR,Uiramutã,1400704,202502,3.0,17.31999969482422
BR37901_0,Brasil,BR,Uiramutã,1400704,202503,3.0,71.72999954223633
BR38501_0,Brasil,BR,Jutaí,1302306,202503,3.0,10.649999618530273
BR38902_0,Brasil,BR,Altamira,1500602,201800,1.0,4.400000095367431
BR38902_0,Brasil,BR,Altamira,1500602,201900,1.0,1.4900000095367432
BR38902_0,Brasil,BR,Altamira,1500602,202000,1.0,0.10999999940395355
BR38902_0,Brasil,BR,Altamira,1500602,202100,1.0,1.2300000190734866
BR38902_0,Brasil,BR,Altamira,1500602,202200,1.0,1.860000014305115
BR38902_0,Brasil,BR,Altamira,1500602,202300,1.0,0.0
BR38902_0,Brasil,BR,Altamira,1500602,202400,1.0,19.399999558925625
BR38902_0,Brasil,BR,Altamira,1500602,202400,3.0,0.1700000017881393
BR38902_0,Brasil,BR,Altamira,1500602,202502,1.0,2.170000031590462
BR38902_0,Brasil,BR,Altamira,1500602,202503,3.0,0.0
BR39501_0,Brasil,BR,Guajará-Mirim,1100106,201800,3.0,1.4199999570846558
BR40201_0,Brasil,BR,Almeirim,1500503,202300,3.0,7.059999942779541
BR40201_0,Brasil,BR,Almeirim,1500503,202400,3.0,4.970000222325326
BR40201_0,Brasil,BR,Almeirim,1500503,202503,3.0,0.5600000023841858
BR40701_0,Brasil,BR,Espigão D'Oeste,1100098,201800,3.0,18.251932458015123
BR40701_0,Brasil,BR,Espigão D'Oeste,1100098,201900,3.0,15.34103970728707
BR40701_0,Brasil,BR,Espigão D'Oeste,1100098,202000,3.0,1.2999999523162844
BR40701_0,Brasil,BR,Espigão D'Oeste,1100098,202100,3.0,12.300000071525572
BR40701_0,Brasil,BR,Espigão D'Oeste,1100098,202200,3.0,3.8800000846385956
BR40701_0,Brasil,BR,Espigão D'Oeste,1100098,202300,3.0,0.0
BR40701_0,Brasil,BR,Espigão D'Oeste,1100098,202400,3.0,1.6599999759346247
BR40701_0,Brasil,BR,Rondolândia,5107578,202400,3.0,2.9800000190734877
BR40701_0,Brasil,BR,Rondolândia,5107578,202502,3.0,5.9000000953674325
BR40701_0,Brasil,BR,Rondolândia,5107578,202503,3.0,0.07000000029802322
BR40801_0,Brasil,BR,Guajará-Mirim,1100106,201800,3.0,2.009999990463257
BR40901_0,Brasil,BR,Jacareacanga,1503754,201900,3.0,0.7200000286102295
BR40901_0,Brasil,BR,Jacareacanga,1503754,202000,3.0,200.3099965453148
BR40901_0,Brasil,BR,Jacareacanga,1503754,202100,3.0,63.600649504653944
BR40901_0,Brasil,BR,Jacareacanga,1503754,202200,3.0,1.7800000309944157
BR40901_0,Brasil,BR,Jacareacanga,1503754,202300,3.0,3.630000114440918
BR40901_0,Brasil,BR,Jacareacanga,1503754,202400,3.0,0.37999999523162853
BR40901_0,Brasil,BR,Jacareacanga,1503754,202503,3.0,0.4300000071525574
BR4201_0,Brasil,BR,Aripuanã,5101407,201800,3.0,4.4299999475479135
BR4201_0,Brasil,BR,Aripuanã,5101407,202000,3.0,17.153998895584177
BR4201_0,Brasil,BR,Aripuanã,5101407,202100,3.0,14.769999735057354
BR4201_0,Brasil,BR,Aripuanã,5101407,202200,3.0,5.150000035762787
BR4201_0,Brasil,BR,Aripuanã,5101407,202400,3.0,47.92000019550323
BR4201_0,Brasil,BR,Aripuanã,5101407,202502,3.0,93.57806989752952
BR4201_0,Brasil,BR,Aripuanã,5101407,202503,3.0,30.21999955177307
BR42101_0,Brasil,BR,Conquista D'Oeste,5103361,202400,3.0,678.2713429518901
BR42101_0,Brasil,BR,Conquista D'Oeste,5103361,202502,3.0,414.94179748030166
BR42101_0,Brasil,BR,Conquista D'Oeste,5103361,202503,3.0,34.358024255984986
BR42101_0,Brasil,BR,Nova Lacerda,5106182,202400,3.0,102.9714083362404
BR42101_0,Brasil,BR,Nova Lacerda,5106182,202502,3.0,33.5275973134211
BR42101_0,Brasil,BR,Pontes e Lacerda,5106752,202400,3.0,7.88579139744879
BR42101_0,Brasil,BR,Pontes e Lacerda,5106752,202502,3.0,1.1035881957512899
BR42101_0,Brasil,BR,Vila Bela da Santíssima Trindade,5105507,202400,3.0,755.8647692266077
BR42101_0,Brasil,BR,Vila Bela da Santíssima Trindade,5105507,202502,2.0,0.002963843226538427
BR42101_0,Brasil,BR,Vila Bela da Santíssima Trindade,5105507,202502,3.0,124.56483894004053
BR42101_0,Brasil,BR,Vila Bela da Santíssima Trindade,5105507,202503,3.0,6.389999885112049
BR42601_0,Brasil,BR,Juína,5105150,202400,3.0,3.1099998950958248
BR42601_0,Brasil,BR,Juína,5105150,202502,3.0,19.199999809265137
BR42601_0,Brasil,BR,Juína,5105150,202503,3.0,1.7200000286102295
BR43001_0,Brasil,BR,Cacoal,1100049,202400,3.0,1.317744593817966
BR43001_0,Brasil,BR,Cacoal,1100049,202502,3.0,1.9900000095367432
BR43001_0,Brasil,BR,Rondolândia,5107578,201800,3.0,20.399999618530277
BR43001_0,Brasil,BR,Rondolândia,5107578,202000,3.0,0.11999999731779101
BR43001_0,Brasil,BR,Rondolândia,5107578,202100,3.0,0.0
BR43001_0,Brasil,BR,Rondolândia,5107578,202300,3.0,0.10999999940395357
BR43001_0,Brasil,BR,Rondolândia,5107578,202400,3.0,14.013036449455345
BR43001_0,Brasil,BR,Rondolândia,5107578,202502,3.0,1.5710698636695588
BR44701_0,Brasil,BR,Novo Aripuanã,1303304,201800,3.0,473.2599919438358
BR44701_0,Brasil,BR,Novo Aripuanã,1303304,201900,3.0,26.689999699592587
BR44701_0,Brasil,BR,Novo Aripuanã,1303304,202000,3.0,11.210000038146973
BR44701_0,Brasil,BR,Novo Aripuanã,1303304,202100,3.0,1.600000023841857
BR44701_0,Brasil,BR,Novo Aripuanã,1303304,202200,3.0,7.750000000000002
BR44701_0,Brasil,BR,Novo Aripuanã,1303304,202300,3.0,0.0
BR44701_0,Brasil,BR,Novo Aripuanã,1303304,202502,3.0,6.81999990157783
BR44801_0,Brasil,BR,Humaitá,1301704,202000,3.0,2.279999971389771
BR44801_0,Brasil,BR,Manicoré,1302702,201900,3.0,9.096042340793
BR44801_0,Brasil,BR,Manicoré,1302702,202000,3.0,6.820000171661377
BR44801_0,Brasil,BR,Manicoré,1302702,202100,3.0,46.48963217611541
BR44801_0,Brasil,BR,Manicoré,1302702,202200,3.0,24.020000219345093
BR44801_0,Brasil,BR,Manicoré,1302702,202300,3.0,0.05999999865889548
BR44801_0,Brasil,BR,Manicoré,1302702,202502,3.0,0.23000000417232513
BR46201_0,Brasil,BR,Anapu,1500859,201800,3.0,157.4402247683078
BR46201_0,Brasil,BR,Anapu,1500859,202000,3.0,0.0
BR46201_0,Brasil,BR,Anapu,1500859,202100,3.0,26.249999821186066
BR46201_0,Brasil,BR,Anapu,1500859,202200,3.0,0.47000000625848776
BR46201_0,Brasil,BR,Anapu,1500859,202300,3.0,4.240000128746032
BR46201_0,Brasil,BR,Anapu,1500859,202400,3.0,2.6499999053776264
BR46701_0,Brasil,BR,Chupinguaia,1100924,202000,3.0,5.771152618414063
BR46701_0,Brasil,BR,Chupinguaia,1100924,202400,3.0,11.069999694824222
BR46701_0,Brasil,BR,Chupinguaia,1100924,202502,3.0,7.070000171661376
BR49801_0,Brasil,BR,Querência,5107065,202000,3.0,47.29999923706054
BR50901_0,Brasil,BR,Alto Alegre,1400050,201800,3.0,76.39426476867298
BR50901_0,Brasil,BR,Alto Alegre,1400050,201900,3.0,83.35897864657059
BR50901_0,Brasil,BR,Alto Alegre,1400050,202000,3.0,46.83107992204648
BR50901_0,Brasil,BR,Alto Alegre,1400050,202100,3.0,160.7907578223837
BR50901_0,Brasil,BR,Alto Alegre,1400050,202200,3.0,288.8836096621876
BR50901_0,Brasil,BR,Alto Alegre,1400050,202300,3.0,45.48176258586084
BR50901_0,Brasil,BR,Alto Alegre,1400050,202400,3.0,32.03443438309303
BR50901_0,Brasil,BR,Alto Alegre,1400050,202502,3.0,0.03820708310871951
BR50901_0,Brasil,BR,Alto Alegre,1400050,202503,3.0,0.4634169956333748
BR50901_0,Brasil,BR,Amajari,1400027,201800,3.0,121.11383343866449
BR50901_0,Brasil,BR,Amajari,1400027,201900,3.0,39.77924599721278
BR50901_0,Brasil,BR,Amajari,1400027,202000,3.0,16.04810036510249
BR50901_0,Brasil,BR,Amajari,1400027,202100,3.0,98.08366268571326
BR50901_0,Brasil,BR,Amajari,1400027,202200,3.0,199.10405999344894
BR50901_0,Brasil,BR,Amajari,1400027,202300,3.0,34.3403666100921
BR50901_0,Brasil,BR,Amajari,1400027,202400,3.0,0.6582265610166679
BR50901_0,Brasil,BR,Amajari,1400027,202502,3.0,0.8017929735476852
BR50901_0,Brasil,BR,Amajari,1400027,202503,3.0,2.899804203299323
BR50901_0,Brasil,BR,Barcelos,1300409,202000,3.0,1.5099999904632568
BR50901_0,Brasil,BR,Barcelos,1300409,202300,3.0,2.3899998664855957
BR50901_0,Brasil,BR,Iracema,1400282,201800,3.0,19.619999527931213
BR50901_0,Brasil,BR,Iracema,1400282,201900,3.0,55.103662347366715
BR50901_0,Brasil,BR,Iracema,1400282,202000,3.0,63.363464994038466
BR50901_0,Brasil,BR,Iracema,1400282,202100,3.0,246.4418433668227
BR50901_0,Brasil,BR,Iracema,1400282,202200,3.0,256.7679254773696
BR50901_0,Brasil,BR,Iracema,1400282,202300,3.0,63.294277456253006
BR50901_0,Brasil,BR,Iracema,1400282,202400,3.0,20.845227224242052
BR50901_0,Brasil,BR,Mucajaí,1400308,201800,3.0,23.446562328361356
BR50901_0,Brasil,BR,Mucajaí,1400308,201900,3.0,140.89956302679784
BR50901_0,Brasil,BR,Mucajaí,1400308,202000,3.0,46.894969393956806
BR50901_0,Brasil,BR,Mucajaí,1400308,202100,3.0,46.249915342958786
BR50901_0,Brasil,BR,Mucajaí,1400308,202200,3.0,113.81020317008823
BR50901_0,Brasil,BR,Mucajaí,1400308,202300,3.0,101.7635905896887
BR50901_0,Brasil,BR,Mucajaí,1400308,202400,3.0,20.780107534341653
BR50901_0,Brasil,BR,Mucajaí,1400308,202503,3.0,0.20999999344348913
BR51101_0,Brasil,BR,Rondolândia,5107578,202200,3.0,5.079999923706055
BR51101_0,Brasil,BR,Rondolândia,5107578,202300,3.0,1.9199999570846558
BR51101_0,Brasil,BR,Rondolândia,5107578,202400,3.0,4.203642068747867
BR51101_0,Brasil,BR,Rondolândia,5107578,202502,3.0,6.138930053017502
BR56701_0,Brasil,BR,Itaituba,1503606,201800,3.0,85.24210568995147
BR56701_0,Brasil,BR,Itaituba,1503606,201900,3.0,3.849999956786633
BR56701_0,Brasil,BR,Itaituba,1503606,202000,3.0,5.9553460915290914
BR56701_0,Brasil,BR,Itaituba,1503606,202100,3.0,0.38075337304508394
BR56701_0,Brasil,BR,Itaituba,1503606,202200,3.0,24.902303320567576
BR56701_0,Brasil,BR,Itaituba,1503606,202300,3.0,7.128123896892344
BR56701_0,Brasil,BR,Itaituba,1503606,202400,3.0,12.376235239468155
BR56701_0,Brasil,BR,Itaituba,1503606,202503,3.0,4.042387062772735
BR56701_0,Brasil,BR,Trairão,1508050,202400,3.0,6.332665331708167
BR56801_0,Brasil,BR,Pau D'Arco,1505551,201900,3.0,0.4795030973879781
BR56801_0,Brasil,BR,Redenção,1506138,201900,3.0,2.350497919679203
BR58401_0,Brasil,BR,Boa Vista,1400100,201900,3.0,19.110000610351566
BR59601_0,Brasil,BR,São Gabriel da Cachoeira,1303809,202502,4.0,0.9700000286102295
BR6101_0,Brasil,BR,Altamira,1500602,201800,3.0,7.04146253698489
BR6101_0,Brasil,BR,Altamira,1500602,201900,3.0,15.879999876022339
BR6101_0,Brasil,BR,Altamira,1500602,202000,3.0,33.800000354647636
BR6101_0,Brasil,BR,Altamira,1500602,202100,3.0,7.168253230679573
BR6101_0,Brasil,BR,Altamira,1500602,202200,3.0,37.16999937593937
BR6101_0,Brasil,BR,Altamira,1500602,202300,3.0,0.0
BR6101_0,Brasil,BR,Altamira,1500602,202400,3.0,0.331620161914116
BR6101_0,Brasil,BR,Altamira,1500602,202503,3.0,4.414623692695114
BR6201_0,Brasil,BR,Santo Antônio do Içá,1303700,202503,3.0,0.2927301728327509
BR62901_0,Brasil,BR,Humaitá,1301704,202503,3.0,7.796866068561261
BR62901_0,Brasil,BR,Manicoré,1302702,202503,3.0,3.4467022775549414
CO10134_0,Colombia,CO,Caquetá,18,202200,3.0,5.359999656677246
CO10230_0,Colombia,CO,Cauca,19,201800,4.0,0.7400000095367432
CO10379_0,Colombia,CO,Guainía,94,201800,3.0,3.5773962221425997
CO10379_0,Colombia,CO,Guainía,94,201900,3.0,0.15182740316358004
CO10379_0,Colombia,CO,Guainía,94,202000,3.0,0.0
CO10379_0,Colombia,CO,Guainía,94,202100,1.0,0.0
CO10379_0,Colombia,CO,Guainía,94,202300,3.0,3.7817664030784606
CO10379_0,Colombia,CO,Guainía,94,202502,3.0,1.3448953256646843
CO10390_0,Colombia,CO,Guainía,94,202000,3.0,25.03999900817871
CO10390_0,Colombia,CO,Guainía,94,202100,3.0,19.549999237060547
CO10390_0,Colombia,CO,Guainía,94,202200,3.0,66.81000137329102
CO10391_0,Colombia,CO,Guainía,94,201800,4.0,14.090000152587889
CO10391_0,Colombia,CO,Guainía,94,202200,4.0,3.1600000858306885
CO10394_0,Colombia,CO,Guainía,94,201800,3.0,3.690000057220459
CO10394_0,Colombia,CO,Guainía,94,202100,3.0,0.6499999761581421
CO10394_0,Colombia,CO,Guainía,94,202200,3.0,1.8300000429153442
CO10585_0,Colombia,CO,Putumayo,86,202503,4.0,6.257868670756123
CO10590_0,Colombia,CO,Putumayo,86,201800,2.0,0.7200000286102296
CO10590_0,Colombia,CO,Putumayo,86,201800,3.0,13.657713467542731
CO10599_0,Colombia,CO,Putumayo,86,202400,3.0,0.4825074112929923
CO10743_0,Colombia,CO,Vaupés,97,201800,3.0,2.0699999332427983
CO10881_0,Colombia,CO,Cauca,19,202100,4.0,0.5988624392476006
